kw1	kw2	pg	crit_p	edge_weight	inv_edge_weight	R1C1	iteration
hypoxia-inducible factor 1 alpha subunit	photosensitizing agents/chemistry	1.69139099620574e-05	3.6453552961126e-05	0.0423728813559322	0.643193521582541	1	0
hypoxia/drug therapy	iron	0.0009389048097199	0.0016398864293065	0.0991023393127429	0.643193521582541	1	0
hypoxia/drug therapy	nih 3t3 cells	3.15536485828716e-12	1.41065072976452e-11	0.0254237288135593	0.643193521582541	1	0
hypoxia/drug therapy	oxygen	7.14154872957229e-05	0.0001462831734308	0.0749711519729055	0.643193521582541	1	0
hypoxia/drug therapy	oxygen/pharmacology	3.15536485828716e-12	1.41065072976452e-11	0.0254237288135593	0.643193521582541	1	0
hypoxia/drug therapy	photosensitizing agents/chemistry	0.0059567918621721	0.0091166604096623	0.122810172488723	0.643193521582541	1	0
hypoxia/drug therapy	photosensitizing agents/pharmacology	0.0002885715331087	0.0005421006479719	0.0368205727644652	0.322337075728984	2	0
hypoxia/drug therapy	porphyrins	3.15536485828716e-12	1.41065072976452e-11	0.0254237288135593	0.643193521582541	1	0
imidazoles/chemistry	ketones/chemistry	3.04201108747293e-14	1.97649600390074e-13	0.0169491525423728	0.643193521582541	1	0
imidazoles/chemistry	lipid metabolism/genetics	3.04201108747293e-14	1.97649600390074e-13	0.0169491525423728	0.643193521582541	1	0
imidazoles/chemistry	lymphoma/drug therapy	3.04201108747293e-14	1.97649600390074e-13	0.0169491525423728	0.643193521582541	1	0
imidazoles/chemistry	mcf-7 cells	2.46278287252544e-06	5.7920564371701e-06	0.0504128639721861	0.643193521582541	1	0
imidazoles/chemistry	metal-organic frameworks/pharmacology	2.03268091358844e-07	5.37161284811087e-07	0.0337534405331015	0.643193521582541	1	0
imidazoles/chemistry	piperazines/chemistry	3.04201108747293e-14	1.97649600390074e-13	0.0169491525423728	0.643193521582541	1	0
imidazoles/chemistry	tumor hypoxia/drug effects	5.14558395892095e-11	2.01078032332172e-10	0.0169491525423728	0.643193521582541	1	0
imidazoles/chemistry	tumor microenvironment/drug effects	9.74542915177512e-06	2.17243715720952e-05	0.0337534405331015	0.643193521582541	1	0
imidazoles/chemistry	zeolites/chemistry	5.14558395892095e-11	2.01078032332172e-10	0.0169491525423728	0.643193521582541	1	0
imidazoles/pharmacology	ketones/pharmacology	5.14558395892095e-11	2.01078032332172e-10	0.0169491525423728	0.643193521582541	1	0
imidazoles/pharmacology	myocardial infarction/metabolism	3.04201108747293e-14	1.97649600390074e-13	0.0169491525423728	0.643193521582541	1	0
imidazoles/pharmacology	myocardial reperfusion injury/metabolism	3.04201108747293e-14	1.97649600390074e-13	0.0169491525423728	0.643193521582541	1	0
imidazoles/pharmacology	myocytes cardiac/drug effects	3.04201108747293e-14	1.97649600390074e-13	0.0169491525423728	0.643193521582541	1	0
imidazoles/pharmacology	necroptosis/drug effects	0.0001878376937263	0.0003670140663706	0.0669274228596261	0.643193521582541	1	0
imidazoles/pharmacology	piperazines/pharmacology	0.0013300236387479	0.0022512001360258	0.0669274228596261	0.643193521582541	1	0
imidazoles/pharmacology	pyridazines/pharmacology	3.04201108747293e-14	1.97649600390074e-13	0.0169491525423728	0.643193521582541	1	0
imidazoles/pharmacology	synovial membrane/cytology	5.14558395892095e-11	2.01078032332172e-10	0.0169491525423728	0.643193521582541	1	0
imidazoles/pharmacology	tumor necrosis factor inhibitors/pharmacology	5.14558395892095e-11	2.01078032332172e-10	0.0169491525423728	0.643193521582541	1	0
immune checkpoint inhibitors/pharmacology	immunologic memory	8.79296635503124e-14	4.24238861862052e-13	0.0084745762711864	0.643193521582541	1	0
immune checkpoint inhibitors/pharmacology	skin neoplasms/drug therapy	5.14558395892095e-11	2.01078032332172e-10	0.0169491525423728	0.643193521582541	1	0
immune checkpoint inhibitors/pharmacology	t-lymphocytes cytotoxic/drug effects	8.79296635503124e-14	4.24238861862052e-13	0.0084745762711864	0.643193521582541	1	0
immune checkpoint inhibitors/pharmacology	tumor escape/drug effects	8.79296635503124e-14	4.24238861862052e-13	0.0084745762711864	0.643193521582541	1	0
immune checkpoint inhibitors/pharmacology	tumor microenvironment/drug effects	5.15123986799537e-08	1.41979592063017e-07	0.0169491525423728	0.643193521582541	1	0
immunogenic cell death	neoplasms/pathology	0	0	0.0169491525423728	0.643193521582541	1	0
immunogenic cell death	photosensitizing agents/pharmacology	2.42623232615813e-07	6.40467504082804e-07	0.118644067796611	0.643193521582541	1	0
immunogenic cell death/drug effects	indoles/pharmacology	0	0	0.0084745762711864	0.643193521582541	1	0
immunogenic cell death/drug effects	mitochondria/drug effects	0.0003269716938369	0.0006081423908655	0.0508474576271186	0.643193521582541	1	0
immunogenic cell death/drug effects	neoplasms/therapy	0	0	0.0169491525423728	0.643193521582541	1	0
immunologic memory	skin neoplasms/drug therapy	5.14558395892095e-11	2.01078032332172e-10	0.0169491525423728	0.643193521582541	1	0
immunologic memory	t-lymphocytes cytotoxic/drug effects	8.79296635503124e-14	4.24238861862052e-13	0.0084745762711864	0.643193521582541	1	0
immunologic memory	tumor escape/drug effects	8.79296635503124e-14	4.24238861862052e-13	0.0084745762711864	0.643193521582541	1	0
immunologic memory	tumor microenvironment/drug effects	5.15123986799537e-08	1.41979592063017e-07	0.0169491525423728	0.643193521582541	1	0
indoles/chemistry	manganese compounds/chemistry	6.73448274923771e-09	2.19072993571665e-08	0.0169491525423728	0.643193521582541	1	0
indoles/chemistry	nf-e2-related factor 2/antagonists & inhibitors	8.79296635503124e-14	4.24238861862052e-13	0.0084745762711864	0.643193521582541	1	0
indoles/chemistry	pancreatic neoplasms/drug therapy	8.79296635503124e-14	4.24238861862052e-13	0.0084745762711864	0.643193521582541	1	0
indoles/chemistry	photosensitizing agents/chemistry	7.14154872957229e-05	0.0001462831734308	0.0423728813559322	0.643193521582541	1	0
indoles/chemistry	quassins/chemistry	8.79296635503124e-14	4.24238861862052e-13	0.0084745762711864	0.643193521582541	1	0
indoles/chemistry	silicon dioxide/chemistry	6.73448274923771e-09	2.19072993571665e-08	0.0169491525423728	0.643193521582541	1	0
indoles/pharmacology	mitochondria/drug effects	0.0003269716938369	0.0006081423908655	0.0508474576271186	0.643193521582541	1	0
indoles/pharmacology	neoplasms/therapy	0	0	0.0169491525423728	0.643193521582541	1	0
inflammation/metabolism	iron/metabolism	0.0017145101095644	0.0028573213966852	0.11864406779661	0.643193521582541	1	0
inflammation/metabolism	neoplasms/diagnosis	0	0	0.0084745762711864	0.643193521582541	1	0
inflammation/metabolism	tissue distribution	2.28731589224651e-10	8.33041131757642e-10	0.0338983050847457	0.643193521582541	1	0
interleukin-13/pharmacology	ovalbumin/adverse effects	8.79296635503124e-14	4.24238861862052e-13	0.0084745762711864	0.643193521582541	1	0
interleukin-13/pharmacology	oxidative stress/drug effects	5.5064493140744e-06	1.25036940855007e-05	0.0338983050847457	0.643193521582541	1	0
interleukin-13/pharmacology	phenylenediamines/administration & dosage	8.79296635503124e-14	4.24238861862052e-13	0.0084745762711864	0.643193521582541	1	0
intracellular signaling peptides and proteins/metabolism	necroptosis/drug effects	6.88338275267597e-15	4.63938093413416e-14	0.0338983050847457	0.643193521582541	1	0
intracellular signaling peptides and proteins/metabolism	pyroptosis/drug effects	0	0	0.0254237288135593	0.643193521582541	1	0
iodates/adverse effects	macular degeneration/chemically induced	0	0	0.0084745762711864	0.643193521582541	1	0
iodates/adverse effects	oxidative stress/drug effects	2.51687559682523e-12	1.13143309809311e-11	0.0338983050847457	0.643193521582541	1	0
iodates/adverse effects	retinal pigment epithelium/cytology	0	0	0.0084745762711864	0.643193521582541	1	0
iridium/pharmacology	photosensitizing agents/pharmacology	2.78287539476896e-05	5.91406532870001e-05	0.11864406779661	0.643193521582541	1	0
iron	oxygen	0.0003328270951356	0.0006164448630162	0.0991023393127429	0.643193521582541	1	0
iron	photosensitizing agents/therapeutic use	0.0014262093564235	0.0024114913927314	0.130437910119255	0.643193521582541	1	0
iron	porphyrins/pharmacology	0.0001190696848334	0.0002366340025258	0.0991023393127427	0.643193521582541	1	0
iron	stroke/prevention & control	0	0	0.0338983050847457	0.643193521582541	1	0
iron	urinary bladder neoplasms/drug therapy	2.7866908669516e-07	7.20018271190623e-07	0.0338983050847457	0.643193521582541	1	0
iron compounds/administration & dosage	neoplasms/diagnostic imaging	2.22044604925031e-16	1.63694910710995e-15	0.0338983050847457	0.643193521582541	1	0
iron overload/drug therapy	iron/metabolism	0.0001035162500716	0.0002075862907815	0.11864406779661	0.643193521582541	1	0
iron overload/drug therapy	neoplasms/drug therapy	0.0002250279626806	0.0004312077318689	0.169491525423728	0.643193521582541	1	0
iron-binding proteins/genetics	iron/metabolism	0.0048702200144618	0.0075055604460696	0.118644067796611	0.643193521582541	1	0
iron-binding proteins/genetics	mitochondria/drug effects	0.0003269716938369	0.0006081423908655	0.0508474576271186	0.643193521582541	1	0
iron-binding proteins/genetics	oxidative stress/drug effects	2.69251850704144e-07	7.02766078458112e-07	0.0338983050847457	0.643193521582541	1	0
iron-binding proteins/genetics	piperazines/pharmacology	6.79785780577369e-06	1.52936108437374e-05	0.0338983050847457	0.643193521582541	1	0
iron/administration & dosage	isoniazid/administration & dosage	0	0	0.0084745762711864	0.643193521582541	1	0
iron/administration & dosage	liver/drug effects	5.92748072847371e-13	2.74047567266152e-12	0.0169491525423728	0.643193521582541	1	0
iron/administration & dosage	rifampin/administration & dosage	0	0	0.0084745762711864	0.643193521582541	1	0
iron/chemistry	kidney	0	0	0.0169491525423728	0.643193521582541	1	0
iron/chemistry	reactive oxygen species/metabolism	0.0001153388864491	0.0002297818453256	0.0197015790236128	0.322337075728984	2	0
iron/chemistry	receptor endothelin b/metabolism	0	0	0.0169491525423728	0.643193521582541	1	0
iron/chemistry	tumor microenvironment	0.005033230398565	0.0077494255078065	0.209039548022599	0.643193521582541	1	0
iron/metabolism	lipid metabolism/drug effects	0.0008437390094017	0.0014757861424316	0.224105461393596	0.643193521582541	1	0
iron/metabolism	lung diseases/drug therapy	0.0001035162500716	0.0002075862907815	0.118644067796611	0.643193521582541	1	0
iron/metabolism	lysosomes/metabolism	0.0008437390094017	0.0014757861424316	0.118644067796611	0.643193521582541	1	0
iron/metabolism	maleic anhydrides/chemistry	0.0008437390094017	0.0014757861424316	0.118644067796611	0.643193521582541	1	0
iron/metabolism	mitochondria/drug effects	0.0062285169608057	0.0095235529181067	0.0218073646148041	0.129984703461932	3	0
iron/metabolism	mitochondria/metabolism	0.0008437390094017	0.0014757861424316	0.11864406779661	0.643193521582541	1	0
iron/metabolism	necrosis	0.0001035162500716	0.0002075862907815	0.11864406779661	0.643193521582541	1	0
iron/metabolism	neoplasm metastasis	0.0008437390094017	0.0014757861424316	0.118644067796611	0.643193521582541	1	0
iron/metabolism	neoplasms/diagnosis	0.0017145101095644	0.0028573213966852	0.11864406779661	0.643193521582541	1	0
iron/metabolism	neoplastic stem cells/drug effects	0.0003417535464999	0.0006324971637273	0.11864406779661	0.643193521582541	1	0
iron/metabolism	neoplastic stem cells/metabolism	0.0008437390094017	0.0014757861424316	0.11864406779661	0.643193521582541	1	0
iron/metabolism	neoplastic stem cells/pathology	2.88862642694454e-08	8.79767286156297e-08	0.118644067796611	0.643193521582541	1	0
iron/metabolism	pyroptosis	0.0001035162500716	0.0002075862907815	0.11864406779661	0.643193521582541	1	0
iron/metabolism	starch/analogs & derivatives	0.0008437390094017	0.0014757861424316	0.118644067796611	0.643193521582541	1	0
iron/metabolism	tissue distribution	0.0014410068847887	0.002435666510432	0.0685775756189703	0.322337075728984	2	0
iron/therapeutic use	neoplasms/diagnostic imaging	0	0	0.0338983050847457	0.643193521582541	1	0
iron/therapeutic use	photosensitizing agents/pharmacology	4.13636162233111e-06	9.5392759988734e-06	0.118644067796611	0.643193521582541	1	0
iron/therapeutic use	porphyrins/therapeutic use	0	0	0.0084745762711864	0.643193521582541	1	0
isografts	quinolines/pharmacology	0	0	0.0084745762711864	0.643193521582541	1	0
isografts	receptor erbb-2/antagonists & inhibitors	0	0	0.0084745762711864	0.643193521582541	1	0
isoniazid/administration & dosage	liver/drug effects	5.92748072847371e-13	2.74047567266152e-12	0.0169491525423728	0.643193521582541	1	0
isoniazid/administration & dosage	rifampin/administration & dosage	0	0	0.0084745762711864	0.643193521582541	1	0
keloid/drug therapy	photosensitizing agents/pharmacology	0.0001097950475641	0.0002188266939795	0.118644067796611	0.643193521582541	1	0
keloid/drug therapy	reactive oxygen species/metabolism	0.0023324532785861	0.0038000818544132	0.144067796610169	0.643193521582541	1	0
ketones/chemistry	lipid metabolism/genetics	0	0	0.0084745762711864	0.643193521582541	1	0
ketones/chemistry	lymphoma/drug therapy	0	0	0.0084745762711864	0.643193521582541	1	0
ketones/chemistry	piperazines/chemistry	0	0	0.0084745762711864	0.643193521582541	1	0
ketones/pharmacology	piperazines/pharmacology	1.69139099620574e-05	3.6453552961126e-05	0.0338983050847457	0.643193521582541	1	0
ketones/pharmacology	synovial membrane/cytology	0	0	0.0084745762711864	0.643193521582541	1	0
ketones/pharmacology	tumor necrosis factor inhibitors/pharmacology	0	0	0.0084745762711864	0.643193521582541	1	0
kidney	tumor microenvironment	0.0001409462894507	0.0002767249268708	0.110169491525424	0.643193521582541	1	0
kidney/drug effects	liver/drug effects	6.75182132425789e-12	2.82417384661877e-11	0.0169491525423728	0.643193521582541	1	0
kidney/drug effects	piperazines/metabolism	0	0	0.0084745762711864	0.643193521582541	1	0
kidney/drug effects	rose bengal/metabolism	0	0	0.0084745762711864	0.643193521582541	1	0
lipid metabolism/drug effects	neoplasms/drug therapy	0.001526960680637	0.0025711400818052	0.311458786035057	0.643193521582541	1	0
lipid metabolism/drug effects	pyroptosis/drug effects	1.55764290354909e-13	7.47086010727829e-13	0.0504128639721861	0.643193521582541	1	0
lipid metabolism/drug effects	reactive oxygen species/antagonists & inhibitors	0	0	0.0337534405331015	0.643193521582541	1	0
lipid metabolism/genetics	lymphoma/drug therapy	0	0	0.0084745762711864	0.643193521582541	1	0
lipid metabolism/genetics	piperazines/chemistry	0	0	0.0084745762711864	0.643193521582541	1	0
lipid peroxides	photosensitizing agents/pharmacology	0.0001097950475641	0.0002188266939795	0.11864406779661	0.643193521582541	1	0
lipid peroxides	tumor microenvironment	1.44215684327875e-05	3.14716985996299e-05	0.110169491525424	0.643193521582541	1	0
lipid peroxides/therapeutic use	mcf-7 cells	0	0	0.0254237288135593	0.643193521582541	1	0
lipid peroxides/therapeutic use	photosensitizing agents/therapeutic use	0	0	0.0338983050847457	0.643193521582541	1	0
lipids/chemistry	lysosomes/drug effects	1.11022302462516e-16	8.25972030381433e-16	0.0169491525423728	0.643193521582541	1	0
lipids/chemistry	methylene blue/pharmacology	0	0	0.0084745762711864	0.643193521582541	1	0
lipids/chemistry	necroptosis/drug effects	8.4546925016582e-10	2.95338469968318e-09	0.0338983050847457	0.643193521582541	1	0
lipids/chemistry	triple negative breast neoplasms/pathology	0	0	0.0084745762711864	0.643193521582541	1	0
lipids/toxicity	lysosomes/drug effects	1.68317582094346e-11	6.81805135116998e-11	0.0169491525423728	0.643193521582541	1	0
lipids/toxicity	nf-e2-related factor 2/metabolism	1.4029182482389e-08	4.41629239255051e-08	0.0169491525423728	0.643193521582541	1	0
lipids/toxicity	stress physiological/drug effects	0	0	0.0084745762711864	0.643193521582541	1	0
lipocalin-2/genetics	nitrilotriacetic acid/adverse effects	4.5239729407065e-08	1.27282448845628e-07	0.0084745762711864	0.643193521582541	1	0
lipocalin-2/genetics	oxidative stress	0.0016413565879379	0.002742911746578	0.0338983050847457	0.643193521582541	1	0
lipocalin-2/genetics	receptors transferrin/genetics	4.5239729407065e-08	1.27282448845628e-07	0.0084745762711864	0.643193521582541	1	0
lipocalin-2/genetics	sequence deletion	4.5239729407065e-08	1.27282448845628e-07	0.0084745762711864	0.643193521582541	1	0
lipocalin-2/genetics	species specificity	4.5239729407065e-08	1.27282448845628e-07	0.0084745762711864	0.643193521582541	1	0
liver neoplasms/drug therapy	sorafenib/pharmacology	1.24600330053681e-12	5.62722343235949e-12	0.0169491525423728	0.643193521582541	1	0
liver/drug effects	piperazines/metabolism	6.75182132425789e-12	2.82417384661877e-11	0.0169491525423728	0.643193521582541	1	0
