listeriosis/etiology	TP53	0.11111111111111112	31980600
CD36	PDCD1	0.11111111111111112	33691090
ACSL4	CD8A	0.11111111111111112	33277233
antineoplastic agents/pharmacology	neoplasms/drug therapy	0.4017094017094018	33277233
inflammation mediators/antagonists & inhibitors	NFE2L2	0.07407407407407408	34717678
cell line tumor/transplantation	antineoplastic agents/pharmacology	0.4017094017094017	33547170
antineoplastic agents/pharmacology	membrane proteins/metabolism	0.22222222222222227	33547170
cyclohexylamines/pharmacology	HMGB1	0.07407407407407408	35197507
neoplasms/drug therapy	saponins/chemistry	0.07407407407407408	31509699
metal-organic frameworks/chemistry	benzylidene compounds/chemistry	0.03703703703703704	34985903
antineoplastic agents/pharmacology	tor serine-threonine kinases/metabolism	0.22222222222222227	34093872
heme oxygenase-1/metabolism	HMOX1	0.03703703703703704	33547170
jurkat cells	GPX4	0.15669515669515674	32778843
jurkat cells	GPX4	0.15669515669515674	33926261
basic-leucine zipper transcription factors/analysis	STAT3	0.03703703703703704	34991659
myeloid-derived suppressor cells/immunology	HMOX1	0.03703703703703704	33547170
antineoplastic agents/pharmacology	cell line tumor	0.7491436100131752	34093872
antineoplastic agents/pharmacology	cell line tumor	0.7491436100131752	33277233
ACSL4	GPX4	0.4074074074074075	33277233
nlr family pyrin domain-containing 3 protein/metabolism	TLR4	0.07407407407407408	35197507
GABPA	MTOR	0.03703703703703704	34093872
HSPB1	SLC40A1	0.03703703703703704	34062295
SLC3A2	SLC7A11	0.14814814814814817	31043744
GABPA	NFE2L2	0.07407407407407408	34093872
basic-leucine zipper transcription factors/analysis	TGFB1	0.03703703703703704	34991659
ATM	SLC7A11	0.14814814814814817	31554642
interferon-gamma/immunology	CD8A	0.11111111111111112	31043744
antineoplastic agents/pharmacology	mitochondria/drug effects	0.4017094017094018	34093872
SLC3A2	SLC9A1	0.07407407407407408	31043744
ATM	SLC9A1	0.07407407407407408	31554642
cyclohexylamines/pharmacology	NLRP3	0.07407407407407408	35197507
GABPA	PDCD1	0.11111111111111112	34093872
transferrin/metabolism	TF	0.03703703703703704	31980600
cyclohexylamines/pharmacology	NOX4	0.07407407407407408	35197507
GABPA	PRKAA2	0.03703703703703704	34093872
immune checkpoint inhibitors/pharmacology	tumor escape/drug effects	0.03703703703703704	34593794
gene expression regulation neoplastic/drug effects	SLC7A11	0.14814814814814817	31554642
IL6	JAK2	0.03703703703703704	34991659
phenylenediamines/pharmacology	cyclohexylamines/pharmacology	0.002849002849002849	35197507
phenylenediamines/pharmacology	cyclohexylamines/pharmacology	0.002849002849002849	30830879
neoplasms/drug therapy	ACSL4	0.07407407407407408	33277233
gene expression regulation neoplastic/drug effects	SLC9A1	0.07407407407407408	31554642
cell line tumor	antineoplastic agents/chemistry	0.37037037037037046	31509699
neoplasms/drug therapy	AIFM2	0.07407407407407408	33277233
CD44	HSPB1	0.03703703703703704	34062295
transferrin/metabolism	TP53	0.11111111111111112	31980600
heme oxygenase-1/metabolism	TP53	0.11111111111111112	33547170
cell line tumor	interferon-gamma/immunology	0.37037037037037046	31043744
immune checkpoint inhibitors/pharmacology	skin neoplasms/drug therapy	0.03703703703703704	34593794
metal-organic frameworks/chemistry	CD274	0.11111111111111112	34985903
myeloid-derived suppressor cells/immunology	TP53	0.11111111111111112	33547170
tor serine-threonine kinases/metabolism	cell line tumor	0.37037037037037035	34093872
cell line tumor	mitochondria/drug effects	0.12820512820512822	34093872
cell line tumor	mitochondria/drug effects	0.12820512820512822	31509699
neoplasms/drug therapy	ATL1	0.07407407407407408	33277233
spiro compounds/pharmacology	GPX4	0.4074074074074075	33311482
ACSL4	S100A4	0.03703703703703704	33277233
cell line tumor	ferric compounds/chemistry	0.041025641025641026	33236624
cell line tumor	ferric compounds/chemistry	0.041025641025641026	32686685
cell line tumor	ferric compounds/chemistry	0.041025641025641026	34985903
BDKRB2	GPX4	0.4074074074074075	31775041
IL6	STAT3	0.03703703703703704	34991659
colonic neoplasms/drug therapy	ASAH2	0.03703703703703704	33547170
cyclohexylamines/pharmacology	TICAM1	0.07407407407407408	30830879
cell line tumor	gene expression regulation neoplastic/drug effects	0.37037037037037046	31554642
interferon-gamma/immunology	SLC3A2	0.03703703703703704	31043744
tor serine-threonine kinases/metabolism	mitochondria/drug effects	0.07407407407407408	34093872
CD44	SLC40A1	0.03703703703703704	34062295
cyclohexylamines/pharmacology	TLR4	0.002849002849002849	35197507
cyclohexylamines/pharmacology	TLR4	0.002849002849002849	30830879
interferon-gamma/immunology	SLC7A11	0.14814814814814817	31043744
cell line tumor	fatty acids/metabolism	0.37037037037037046	33691090
IL6	TGFB1	0.03703703703703704	34991659
interferon-gamma/immunology	SLC9A1	0.07407407407407408	31043744
biomarkers tumor	spiro compounds/pharmacology	0.03703703703703704	33311482
SLC7A11	SLC9A1	0.017094017094017096	31043744
SLC7A11	SLC9A1	0.017094017094017096	31554642
cell line tumor	metal-organic frameworks/chemistry	0.37037037037037046	34985903
antioxidants/pharmacology	GPX4	0.4074074074074075	32778843
neoplasms/drug therapy	CD8A	0.21367521367521367	33277233
cyclohexylamines/pharmacology	TRIM69	0.07407407407407408	30830879
GGT1	HLF	0.03703703703703704	34991659
spiro compounds/pharmacology	KDM8	0.03703703703703704	33311482
cell line tumor	benzylidene compounds/chemistry	0.37037037037037046	34985903
glutathione	cell line tumor	0.37037037037037035	34396451
membrane proteins/genetics	biomarkers tumor	0.03703703703703704	33311482
mitochondria/drug effects	saponins/chemistry	0.07407407407407408	31509699
cell line tumor	saponins/chemistry	0.37037037037037046	31509699
cell line tumor	phospholipid hydroperoxide glutathione peroxidase	0.37037037037037046	34396451
metal-organic frameworks/chemistry	PDCD1	0.11111111111111112	34985903
GGT1	IL6	0.03703703703703704	34991659
neoplasms/drug therapy	GPX4	0.658119658119658	33277233
ferric compounds/chemistry	metal-organic frameworks/chemistry	0.11111111111111113	34985903
SLC7A11	TP53	0.39452991452991454	35778693
cell line tumor	cysteine/metabolism	0.37037037037037046	31043744
GGT1	JAK2	0.03703703703703704	34991659
phenylenediamines/pharmacology	adaptor proteins vesicular transport/genetics	0.07407407407407408	30830879
CD8A	GPX4	0.8085470085470086	33277233
AIFM2	ATL1	0.03703703703703704	33277233
colonic neoplasms/drug therapy	HMOX1	0.03703703703703704	33547170
ferric compounds/chemistry	benzylidene compounds/chemistry	0.11111111111111113	34985903
phenylenediamines/pharmacology	hemodynamics/drug effects	0.07407407407407408	35197507
JAK2	STAT3	0.03703703703703704	34991659
JAK2	TGFB1	0.03703703703703704	34991659
membrane proteins/genetics	spiro compounds/pharmacology	0.03703703703703704	33311482
neutral ceramidase/antagonists & inhibitors	heme oxygenase-1/metabolism	0.03703703703703704	33547170
biomarkers tumor	GPX4	0.4074074074074075	33311482
cell line tumor	ACSL4	0.37037037037037046	33277233
neutral ceramidase/antagonists & inhibitors	colonic neoplasms/drug therapy	0.03703703703703704	33547170
cell line tumor	AIFM2	0.37037037037037046	33277233
spiro compounds/pharmacology	STING1	0.03703703703703704	33311482
BTRC	CD274	0.11111111111111112	34093872
AIFM2	CD8A	0.11111111111111112	33277233
cell line tumor	ATL1	0.37037037037037046	33277233
CD8A	PDCD1	0.308034188034188	33691090
cell line tumor	ATM	0.37037037037037046	31554642
BTRC	CTLA4	0.03703703703703704	34093872
STAT3	TGFB1	0.03703703703703704	34991659
biomarkers tumor	KDM8	0.03703703703703704	33311482
CD8A	S100A4	0.11111111111111113	33277233
cell line tumor	BTRC	0.37037037037037046	34093872
neutral ceramidase/antagonists & inhibitors	ASAH2	0.03703703703703704	33547170
BTRC	GABPA	0.03703703703703704	34093872
CD8A	SLC3A2	0.11111111111111113	31043744
cell line tumor	CALR	0.37037037037037046	32686685
GGT1	STAT3	0.03703703703703704	34991659
glutathione	phospholipid hydroperoxide glutathione peroxidase	0.03703703703703704	34396451
cell line tumor	CD274	0.3025641025641026	34093872
cell line tumor	CD274	0.3025641025641026	34985903
CD8A	SLC7A11	0.39452991452991454	31043744
neoplasms/drug therapy	S100A4	0.07407407407407408	33277233
AIFM2	GPX4	0.4074074074074075	33277233
BTRC	GSK3B	0.03703703703703704	34093872
cell line tumor	CD36	0.37037037037037046	33691090
mitochondria/drug effects	BTRC	0.07407407407407408	34093872
colonic neoplasms/drug therapy	TP53	0.11111111111111112	33547170
CD8A	SLC9A1	0.21367521367521367	31043744
KDM8	STING1	0.03703703703703704	33311482
GGT1	TGFB1	0.03703703703703704	34991659
cell line tumor	CD8A	0.041025641025641026	31043744
cell line tumor	CD8A	0.041025641025641026	33277233
cell line tumor	CD8A	0.041025641025641026	33691090
phenylenediamines/pharmacology	FTH1	0.07407407407407408	35197507
mitochondria/drug effects	CD274	0.21367521367521367	34093872
cell line tumor	CTLA4	0.37037037037037046	34093872
aniline compounds/pharmacology	CD274	0.11111111111111112	34593794
cell line tumor	GABPA	0.37037037037037046	34093872
biomarkers tumor	STING1	0.03703703703703704	33311482
phenylenediamines/pharmacology	GPX4	0.658119658119658	35197507
tor serine-threonine kinases/metabolism	BTRC	0.03703703703703704	34093872
BTRC	MTOR	0.03703703703703704	34093872
cell line tumor	GPX4	0.9990507670141537	33277233
mitochondria/drug effects	CTLA4	0.07407407407407408	34093872
GPX4	HIF1A	0.4074074074074075	34811833
BTRC	NFE2L2	0.07407407407407408	34093872
CTLA4	GABPA	0.03703703703703704	34093872
cell line tumor	GSK3B	0.37037037037037046	34093872
ferric compounds/chemistry	CALR	0.11111111111111113	32686685
tor serine-threonine kinases/metabolism	CD274	0.11111111111111112	34093872
TF	TP53	0.11111111111111112	31980600
membrane proteins/genetics	GPX4	0.4074074074074075	33311482
ferric compounds/chemistry	CD274	0.308034188034188	34985903
neutral ceramidase/antagonists & inhibitors	HMOX1	0.03703703703703704	33547170
GPX4	HMGB1	0.4074074074074075	35197507
phenylenediamines/pharmacology	HMGB1	0.07407407407407408	35197507
CTLA4	GSK3B	0.03703703703703704	34093872
BTRC	PDCD1	0.11111111111111112	34093872
sorafenib/pharmacology	FN1	0.03703703703703704	34811833
mitochondria/drug effects	GABPA	0.07407407407407408	34093872
MMRN1	SLC7A11	0.14814814814814817	34811833
BTRC	PRKAA2	0.03703703703703704	34093872
tor serine-threonine kinases/metabolism	CTLA4	0.03703703703703704	34093872
sorafenib/pharmacology	GPX4	0.4074074074074075	34811833
mitochondria/drug effects	GSK3B	0.07407407407407408	34093872
ascorbic acid/pharmacology	calreticulin/metabolism	0.03703703703703704	32686685
cell line tumor	MTOR	0.37037037037037046	34093872
sorafenib/pharmacology	HIF1A	0.03703703703703704	34811833
GPX4	KDM8	0.4074074074074075	33311482
TICAM1	TLR4	0.07407407407407408	30830879
cell line tumor	NFE2L2	0.6125356125356125	34093872
AIFM2	S100A4	0.03703703703703704	33277233
tor serine-threonine kinases/metabolism	GABPA	0.03703703703703704	34093872
CTLA4	MTOR	0.03703703703703704	34093872
ascorbic acid/pharmacology	cell line tumor	0.37037037037037035	32686685
GPX4	MMRN1	0.4074074074074075	34811833
MTOR	NFE2L2	0.07407407407407408	34093872
CTLA4	NFE2L2	0.07407407407407408	34093872
cell line tumor	PDCD1	0.041025641025641026	34093872
cell line tumor	PDCD1	0.041025641025641026	33691090
cell line tumor	PDCD1	0.041025641025641026	34985903
TICAM1	TRIM69	0.03703703703703704	30830879
membrane proteins/genetics	KDM8	0.03703703703703704	33311482
cell line tumor	PRKAA2	0.37037037037037046	34093872
phenylenediamines/pharmacology	NLRP3	0.07407407407407408	35197507
GPX4	NFE2L2	0.6581196581196581	34717678
tor serine-threonine kinases/metabolism	GSK3B	0.03703703703703704	34093872
cell line tumor	S100A4	0.37037037037037046	33277233
MTOR	PDCD1	0.11111111111111112	34093872
CTLA4	PDCD1	0.11111111111111112	34093872
sorafenib/pharmacology	MMRN1	0.03703703703703704	34811833
TLR4	TRIM69	0.07407407407407408	30830879
phenylenediamines/pharmacology	NOX4	0.07407407407407408	35197507
GPX4	NLRP3	0.4074074074074075	35197507
cell line tumor	SLC3A2	0.37037037037037046	31043744
MTOR	PRKAA2	0.03703703703703704	34093872
CTLA4	PRKAA2	0.03703703703703704	34093872
GPX4	NOX4	0.4074074074074075	35197507
cell line tumor	SLC7A11	0.476923076923077	31043744
cell line tumor	SLC7A11	0.476923076923077	31554642
cell line tumor	SLC9A1	0.12820512820512822	31043744
cell line tumor	SLC9A1	0.12820512820512822	31554642
mitochondria/drug effects	MTOR	0.07407407407407408	34093872
ascorbic acid/pharmacology	ferric compounds/chemistry	0.11111111111111112	32686685
GPX4	S100A4	0.4074074074074075	33277233
mitochondria/drug effects	NFE2L2	0.14529914529914534	34093872
sorafenib/pharmacology	SLC7A11	0.14814814814814817	34811833
tor serine-threonine kinases/metabolism	MTOR	0.03703703703703704	34093872
GPX4	SLC7A11	0.5452991452991452	34811833
GPX4	SLC7A11	0.5452991452991452	35778693
mitochondria/drug effects	PDCD1	0.21367521367521367	34093872
tor serine-threonine kinases/metabolism	NFE2L2	0.07407407407407408	34093872
mitochondria/drug effects	PRKAA2	0.07407407407407408	34093872
antineoplastic agents/chemistry	mitochondria/drug effects	0.07407407407407408	31509699
NFE2L2	PDCD1	0.21367521367521367	34093872
ferric compounds/chemistry	PDCD1	0.308034188034188	34985903
membrane proteins/metabolism	myeloid-derived suppressor cells/immunology	0.03703703703703704	33547170
membrane proteins/genetics	STING1	0.03703703703703704	33311482
FN1	GPX4	0.4074074074074075	34811833
GPX4	STING1	0.4074074074074075	33311482
phenylenediamines/pharmacology	TICAM1	0.07407407407407408	30830879
NFE2L2	PRKAA2	0.07407407407407408	34093872
FN1	HIF1A	0.03703703703703704	34811833
tor serine-threonine kinases/metabolism	PDCD1	0.11111111111111112	34093872
phenylenediamines/pharmacology	TLR4	0.002849002849002849	35197507
phenylenediamines/pharmacology	TLR4	0.002849002849002849	30830879
tor serine-threonine kinases/metabolism	PRKAA2	0.03703703703703704	34093872
phenylenediamines/pharmacology	TRIM69	0.07407407407407408	30830879
GPX4	TLR4	0.6581196581196581	35197507
membrane proteins/metabolism	neutral ceramidase/antagonists & inhibitors	0.03703703703703704	33547170
GPX4	TP53	0.8085470085470086	35778693
FN1	MMRN1	0.03703703703703704	34811833
membrane proteins/metabolism	heme oxygenase-1/metabolism	0.03703703703703704	33547170
adaptor proteins vesicular transport/genetics	TICAM1	0.03703703703703704	30830879
membrane proteins/metabolism	colonic neoplasms/drug therapy	0.03703703703703704	33547170
NLRP3	NOX4	0.03703703703703704	35197507
adaptor proteins vesicular transport/genetics	TLR4	0.07407407407407408	30830879
