SPP1	ZCCHC12	0.014705882352941178	39178310
cd8-positive t-lymphocytes	TIMELESS	0.014705882352941178	35238098
disease progression	cell plasticity/genetics	0.08823529411764705	34919143
carcinoma hepatocellular/pathology	FAP	0.029411764705882353	38301989
cd8-positive t-lymphocytes	HAVCR1	0.014705882352941178	35238098
CD209	IL10	0.05882352941176471	27044818
SPP1	PTCH1	0.014705882352941178	39178310
obesity/complications	IL1RL1	0.014705882352941178	35749514
carcinoma hepatocellular/metabolism	GSDMD	0.014705882352941178	35749514
SPP1	RET	0.014705882352941178	39178310
epithelial cells/metabolism	transforming growth factor beta1/metabolism	0.05882352941176471	32359100
disease progression	receptors interleukin-17/metabolism	0.08823529411764705	31802182
carcinoma hepatocellular/pathology	CCL2	0.14266900790166812	38351345
carcinoma hepatocellular/pathology	NFKB1	0.16988586479367865	38351345
disease progression	cd36 antigens/metabolism	0.012105504972054579	31802182
disease progression	cd36 antigens/metabolism	0.012105504972054579	39546763
disease progression	cd36 antigens/metabolism	0.012105504972054579	39178310
CD209	MRC1	0.02941176470588235	27044818
tumor microenvironment/physiology	MMP9	0.044117647058823525	25940439
breast neoplasms/drug therapy	interleukin-6/metabolism	0.04411764705882353	27756885
breast neoplasms/drug therapy	stat3 transcription factor/metabolism	0.07352941176470588	27756885
disease progression	MAPK1	0.08823529411764705	39546763
obesity/complications	IL1B	0.02941176470588235	35749514
disease progression	AHSA1	0.08823529411764705	39546763
breast neoplasms/drug therapy	inflammation/immunology	0.014705882352941178	27756885
adenosine/analogs &amp; derivatives	macrophage colony-stimulating factor/metabolism	0.014705882352941178	40287444
disease progression	F9	0.08823529411764705	39178310
carcinoma hepatocellular/pathology	CCR2	0.058384547848990345	38351345
disease progression	AIMP2	0.08823529411764705	39546763
CXCR2	KRT6A	0.014705882352941178	25802102
carcinoma hepatocellular/pathology	CXCL8	0.058384547848990345	38351345
breast neoplasms/drug therapy	macrophage colony-stimulating factor/antagonists &amp; inhibitors	0.014705882352941178	27756885
disease progression	MAPK14	0.08823529411764705	39546763
SPP1	TAS2R38	0.014705882352941178	39178310
CXCR2	CXCL1	0.014705882352941178	25802102
tumor microenvironment/physiology	IL22	0.044117647058823525	32353824
disease progression	SPP1	0.08823529411764705	39178310
disease progression	FABP4	0.08823529411764705	31802182
disease progression	CCDC6	0.08823529411764705	39178310
disease progression	IL1B	0.16988586479367868	34919143
tumor microenvironment/physiology	IL17A	0.12842206081890017	32353824
CXCR2	CXCL2	0.014705882352941178	25802102
epithelial cells/metabolism	mammary glands human/metabolism	0.014705882352941178	32359100
kruppel-like transcription factors/genetics	palmitic acid/pharmacology	0.029411764705882353	38221626
carcinoma hepatocellular/pathology	POSTN	0.029411764705882353	38351345
disease progression	DUSP2	0.08823529411764705	39178310
receptors androgen/metabolism	MMP9	0.014705882352941178	25940439
disease progression	CRK	0.08823529411764705	39546763
breast neoplasms/drug therapy	mesenchymal stem cells/immunology	0.014705882352941178	27756885
disease progression	ZCCHC12	0.08823529411764705	39178310
carcinoma hepatocellular/pathology	FAM126A	0.029411764705882353	38301989
disease progression	IL17RA	0.08823529411764705	31802182
GDF15	ATG7	0.014705882352941178	33346004
disease progression	PTCH1	0.08823529411764705	39178310
kruppel-like transcription factors/genetics	SNAI2	0.029411764705882353	37946098
adenosine/analogs &amp; derivatives	brain neoplasms/pathology	0.014705882352941178	40287444
carcinoma hepatocellular/pathology	VIM	0.029411764705882353	38301989
disease progression	RET	0.08823529411764705	39178310
disease progression	THBS2	0.08823529411764705	34958892
kruppel-like transcription factors/genetics	CCL2	0.14266900790166812	38221626
disease progression	PTEN	0.08823529411764705	29777149
adiponectin/blood	hepatocyte growth factor/blood	0.014705882352941178	32472095
kruppel-like transcription factors/genetics	FFAR1	0.029411764705882353	38221626
disease progression	MAPK8	0.16988586479367868	34958892
disease progression	MAP2K7	0.08823529411764705	34958892
kruppel-like transcription factors/genetics	SMAD2	0.029411764705882353	37946098
breast neoplasms/drug therapy	neoplasm invasiveness	0.014705882352941178	27756885
epithelial cells/metabolism	diet high-fat/adverse effects	0.04411764705882353	32359100
kruppel-like transcription factors/genetics	CDH2	0.029411764705882353	37946098
IL17RA	IL17A	0.04411764705882353	31802182
macrophage colony-stimulating factor/metabolism	brain neoplasms/pathology	0.014705882352941178	40287444
kruppel-like transcription factors/genetics	KLF10	0.029411764705882353	37946098
disease progression	RNF19A	0.08823529411764705	39546763
disease progression	TAS2R38	0.08823529411764705	39178310
kruppel-like transcription factors/genetics	KLF7	0.029411764705882353	38221626
disease progression	POLDIP2	0.08823529411764705	39546763
breast neoplasms/drug therapy	paracrine communication	0.02941176470588235	27756885
obesity/complications	IL33	0.014705882352941178	35749514
disease progression	IL17A	0.24535078617607156	31802182
obesity/complications	SDCBP2	0.014705882352941178	35749514
breast neoplasms/drug therapy	EEF1A2	0.014705882352941178	27756885
CSF1	FTO	0.08691834942932399	40287444
epithelial cells/metabolism	tumor microenvironment/physiology	0.04411764705882353	32359100
FABP4	IL17RA	0.014705882352941178	31802182
hek293 cells	CD163	0.02941176470588235	30420335
CSF1	YTHDF2	0.044117647058823525	40287444
kruppel-like transcription factors/genetics	MSMP	0.029411764705882353	38221626
adiponectin/blood	HGF	0.02941176470588235	32472095
PTCH1	RET	0.014705882352941178	39178310
adiponectin/blood	NFKB1	0.08823529411764705	32472095
hek293 cells	TNF	0.08823529411764705	30420335
hek293 cells	ESR1	0.014705882352941178	30420335
macrophage colony-stimulating factor/metabolism	CSF1	0.04411764705882353	40287444
obesity/complications	GSDMD	0.014705882352941178	35749514
breast neoplasms/drug therapy	CSF1	0.04411764705882353	27756885
adiponectin/blood	EGF	0.014705882352941178	32472095
hek293 cells	TNFAIP3	0.014705882352941178	30420335
FABP4	IL17A	0.04411764705882353	31802182
hek293 cells	IL17A	0.04411764705882353	30420335
CCL21	FLT4	0.014705882352941178	24844408
PTCH1	TAS2R38	0.014705882352941178	39178310
CCL21	KDR	0.014705882352941178	24844408
hepatocyte growth factor/blood	HGF	0.02941176470588235	32472095
adiponectin/blood	LEP	0.02941176470588235	32472095
macrophage colony-stimulating factor/metabolism	FTO	0.02941176470588235	40287444
hepatocyte growth factor/blood	NFKB1	0.08823529411764705	32472095
macrophage colony-stimulating factor/metabolism	YTHDF2	0.014705882352941178	40287444
CCL21	CCL19	0.014705882352941178	24844408
adiponectin/blood	JUN	0.014705882352941178	32472095
epithelial cells/metabolism	DCN	0.014705882352941178	32359100
hepatocyte growth factor/blood	EGF	0.014705882352941178	32472095
CCL21	CSF1	0.04411764705882353	24844408
adiponectin/blood	MAPK8	0.02941176470588235	32472095
cell plasticity/genetics	IL1B	0.02941176470588235	34919143
sweat glands/cytology	tumor necrosis factor-alpha/metabolism	0.04411764705882353	31637575
adiponectin/blood	ADIPOQ	0.014705882352941178	32472095
CAV1	IL10	0.05882352941176471	21566463
hepatocyte growth factor/blood	LEP	0.02941176470588235	32472095
sweat glands/cytology	cell differentiation	0.04411764705882353	31637575
macrophages/immunology	plant extracts/pharmacology	0.058823529411764705	31257391
b-lymphocytes/immunology	extracellular traps/immunology	0.014705882352941178	39753138
CAV1	CCL5	0.014705882352941178	21566463
sweat glands/cytology	rna messenger/metabolism	0.02941176470588235	31637575
macrophages/immunology	neoplasm recurrence local/immunology	0.058823529411764705	39178310
adenosine/analogs &amp; derivatives	CSF1	0.04411764705882353	40287444
hepatocyte growth factor/blood	JUN	0.014705882352941178	32472095
sweat glands/cytology	gene expression regulation	0.014705882352941178	31637575
hepatocyte growth factor/blood	MAPK8	0.02941176470588235	32472095
hepatocyte growth factor/blood	ADIPOQ	0.014705882352941178	32472095
gastrointestinal tract	TNF	0.08823529411764705	31257391
b-lymphocytes/immunology	ovarian neoplasms/pathology	0.014705882352941178	39753138
FLT4	KDR	0.014705882352941178	24844408
TCF7	TNF	0.08823529411764705	35238098
sweat glands/cytology	NANOG	0.014705882352941178	31637575
macrophages/immunology	muscle fibers skeletal/drug effects	0.058823529411764705	32344015
macrophages/immunology	tumor necrosis factor-alpha/metabolism	0.16864873493495094	31257391
TCF7	HNF1A	0.014705882352941178	35238098
FLT4	CCL19	0.014705882352941178	24844408
macrophages/immunology	digestion	0.058823529411764705	31257391
TCF7	TIMELESS	0.014705882352941178	35238098
TCF7	HAVCR1	0.014705882352941178	35238098
mesenchymal stem cells/metabolism	adenosine/analogs &amp; derivatives	0.014705882352941178	40287444
FLT4	CSF1	0.04411764705882353	24844408
mesenchymal stem cells/metabolism	alpha-ketoglutarate-dependent dioxygenase fto/metabolism	0.02941176470588235	40287444
lymphatic metastasis	CCL2	0.07352941176470588	24844408
angiopoietin-2/genetics	transforming growth factor beta/metabolism	0.02941176470588235	26208571
lymphatic metastasis	CCR7	0.014705882352941178	24844408
b-lymphocytes/immunology	peritoneal neoplasms/secondary	0.014705882352941178	39753138
lymphatic metastasis	CCL21	0.014705882352941178	24844408
lymphatic metastasis	FLT4	0.014705882352941178	24844408
interleukin-33/metabolism	SULT2A1	0.014705882352941178	35749514
lymphatic metastasis	KDR	0.014705882352941178	24844408
adenosine/analogs &amp; derivatives	FTO	0.02941176470588235	40287444
macrophages/immunology	cd36 antigens/metabolism	0.002664587388029004	39166450
macrophages/immunology	cd36 antigens/metabolism	0.002664587388029004	39178310
macrophages/immunology	cd36 antigens/metabolism	0.002664587388029004	31257391
interleukin-33/metabolism	IL1RL1	0.014705882352941178	35749514
sweat glands/cytology	TNF	0.08823529411764705	31637575
macrophages/immunology	rna messenger/metabolism	0.11501316944688324	31257391
sweat glands/cytology	FTO	0.02941176470588235	31637575
lymphatic metastasis	CCL19	0.014705882352941178	24844408
b-lymphocytes/immunology	protein tyrosine phosphatase non-receptor type 6/metabolism	0.014705882352941178	39753138
interleukin-33/metabolism	IL1B	0.02941176470588235	35749514
mesenchymal stem cells/metabolism	macrophage colony-stimulating factor/metabolism	0.014705882352941178	40287444
b-lymphocytes/immunology	omentum/immunology	0.014705882352941178	39753138
lymphatic metastasis	CSF1	0.04411764705882353	24844408
adenosine/analogs &amp; derivatives	YTHDF2	0.014705882352941178	40287444
SMAD2	CDH2	0.014705882352941178	37946098
SMAD2	KLF10	0.014705882352941178	37946098
cell movement	neoplasm metastasis	0.07352941176470588	30563531
macrophages/immunology	gastrointestinal tract	0.058823529411764705	31257391
RET	TAS2R38	0.014705882352941178	39178310
b-lymphocytes/immunology	CXCL13	0.014705882352941178	39753138
interleukin-33/metabolism	IL33	0.014705882352941178	35749514
interleukin-33/metabolism	SDCBP2	0.014705882352941178	35749514
macrophages/immunology	F9	0.058823529411764705	39178310
angiopoietin-2/genetics	ANGPT2	0.014705882352941178	26208571
interleukin-33/metabolism	GSDMD	0.014705882352941178	35749514
CD163	TNF	0.16988586479367865	30420335
CD163	ESR1	0.029411764705882353	30420335
angiopoietin-2/genetics	S100A8	0.02941176470588235	26208571
angiopoietin-2/genetics	S100A9	0.014705882352941178	26208571
bone neoplasms/secondary	cell differentiation	0.04411764705882353	25802102
cell movement	PIK3CA	0.02941176470588235	30563531
b-lymphocytes/immunology	PTPN6	0.014705882352941178	39753138
cell movement	PLOD2	0.014705882352941178	30563531
CD163	TNFAIP3	0.029411764705882353	30420335
b-lymphocytes/immunology	IL10	0.05882352941176471	39753138
macrophages/immunology	SPP1	0.058823529411764705	39178310
CCDC6	DUSP2	0.014705882352941178	39178310
bone neoplasms/secondary	osteolysis/pathology	0.014705882352941178	25802102
CD163	IL17A	0.08691834942932399	30420335
omentum/immunology	CXCL13	0.014705882352941178	39753138
cell movement	LEP	0.02941176470588235	30563531
CCDC6	ZCCHC12	0.014705882352941178	39178310
macrophages/immunology	CCDC6	0.058823529411764705	39178310
THBS2	MAPK8	0.02941176470588235	34958892
CCDC6	PTCH1	0.014705882352941178	39178310
pancreatic neoplasms/immunology	cachexia/immunology	0.014705882352941178	32344015
THBS2	MAP2K7	0.014705882352941178	34958892
CCDC6	RET	0.014705882352941178	39178310
heme/metabolism	macrophages/immunology	0.05882352941176471	39166450
cell movement	PIK3CD	0.02941176470588235	30563531
bone neoplasms/secondary	CBX8	0.014705882352941178	25802102
macrophages/immunology	DUSP2	0.058823529411764705	39178310
omentum/immunology	PTPN6	0.014705882352941178	39753138
bone neoplasms/secondary	ACTR1B	0.014705882352941178	25802102
bone neoplasms/secondary	BTG2	0.014705882352941178	25802102
cell movement	PIK3CG	0.02941176470588235	30563531
omentum/immunology	IL10	0.05882352941176471	39753138
IRF6	S100A8	0.02941176470588235	30755716
bone neoplasms/secondary	PCSK1	0.014705882352941178	25802102
cell movement	AKT1	0.02941176470588235	30563531
chemokine ccl2/metabolism	carcinoma hepatocellular/pathology	0.02941176470588235	38351345
CCDC6	TAS2R38	0.014705882352941178	39178310
bone neoplasms/secondary	CXCR2	0.014705882352941178	25802102
pancreatic neoplasms/immunology	stat3 transcription factor/immunology	0.014705882352941178	32344015
carcinoma hepatocellular/genetics	interleukin-6/genetics	0.029411764705882353	37108378
cell movement	PIK3CB	0.02941176470588235	30563531
IRF6	TNF	0.08823529411764705	30755716
macrophages/immunology	ZCCHC12	0.058823529411764705	39178310
heme/metabolism	cd36 antigens/metabolism	0.10294117647058823	39166450
bone neoplasms/secondary	KRT6A	0.014705882352941178	25802102
CD4	CSF3	0.014705882352941178	30535532
pancreatic neoplasms/immunology	macrophages/immunology	0.05882352941176471	32344015
bone neoplasms/secondary	CXCL1	0.014705882352941178	25802102
macrophages/immunology	PTCH1	0.058823529411764705	39178310
bone neoplasms/secondary	CXCL2	0.014705882352941178	25802102
IL6R	PLIN5	0.014705882352941178	37108378
macrophages/immunology	RET	0.058823529411764705	39178310
pancreatic neoplasms/immunology	muscle fibers skeletal/drug effects	0.014705882352941178	32344015
macrophages/immunology	CD163	0.11501316944688324	32344015
IL1B	IL33	0.029411764705882353	35749514
IL6R	TNF	0.08823529411764705	37108378
IL1B	SDCBP2	0.029411764705882353	35749514
caveolin 1/deficiency	NFKB1	0.08823529411764705	21566463
chemokine ccl2/metabolism	periostin	0.014705882352941178	38351345
carcinoma hepatocellular/genetics	lipids	0.029411764705882353	37108378
chemokine ccl2/metabolism	cd36 antigens/metabolism	0.10294117647058823	38351345
IL1B	GSDMD	0.029411764705882353	35749514
S100A8	S100A9	0.029411764705882353	26208571
caveolin 1/deficiency	CSF2	0.014705882352941178	21566463
chemokine ccl2/metabolism	endothelial progenitor cells/metabolism	0.014705882352941178	38351345
caveolin 1/deficiency	CXCL8	0.02941176470588235	21566463
palmitic acid/pharmacology	CCL2	0.07352941176470588	38221626
CD4	PTPRC	0.014705882352941178	30535532
CD4	IL10	0.05882352941176471	30535532
S100A8	TNF	0.16988586479367865	30755716
palmitic acid/pharmacology	FFAR1	0.014705882352941178	38221626
caveolin 1/deficiency	CAV1	0.014705882352941178	21566463
