epididymis/metabolism	pyridines/pharmacology	0.011428571428572542	4353667
cell differentiation/drug effects	immunoglobulin e/metabolism	0.05142857142857948	9645394
epididymis/metabolism	lipid metabolism	0.005714285714286595	4353667
cell differentiation/drug effects	pyridines/pharmacology	0.10049261083745009	24185179
cell differentiation/drug effects	zymosan/metabolism	0.05142857142857948	9645394
cell differentiation/drug effects	glioma/metabolism	0.05142857142857948	24185179
cell differentiation/drug effects	spheroids cellular/drug effects	0.05142857142857948	24736663
epididymis/metabolism	albumins/pharmacology	0.005714285714286595	4353667
receptors transferrin/biosynthesis	cation transport proteins/biosynthesis	0.005714285714286595	31682397
cell differentiation/drug effects	mitogen-activated protein kinase 7/genetics	0.05142857142857948	24185179
epididymis/metabolism	dicyclohexylcarbodiimide	0.005714285714286595	4353667
cell differentiation/drug effects	xanthine/metabolism	0.05142857142857948	9645394
cell differentiation/drug effects	free radical scavengers	0.10049261083745009	9645394
cell differentiation/drug effects	spheroids cellular	0.05142857142857948	32041983
cell differentiation/drug effects	liver/cytology	0.14728779293262664	32041983
cell differentiation/drug effects	silver/chemistry	0.05142857142857948	29066898
cell differentiation/drug effects	nandrolone/administration & dosage	0.05142857142857948	32041983
cell differentiation/drug effects	nitric oxide/biosynthesis	0.05142857142857948	9645394
cell differentiation/drug effects	sulfhydryl compounds/chemistry	0.05142857142857948	18987612
cell differentiation/drug effects	macrophages/metabolism	0.10049261083745009	9645394
cell differentiation/drug effects	embryonal carcinoma stem cells/drug effects	0.0023645320197047074	29066898
cell differentiation/drug effects	embryonal carcinoma stem cells/drug effects	0.0023645320197047074	18987612
chromatin	extracellular vesicles	0.005714285714286595	36482512
cell differentiation/drug effects	mesenchymal stem cells/drug effects	0.05142857142857948	32041983
cell differentiation/drug effects	BMI1	0.05142857142857948	24185179
cell differentiation/drug effects	F9	0.05142857142857948	29066898
cell differentiation/drug effects	IDH1	0.05142857142857948	28564604
cell differentiation/drug effects	IDH2	0.05142857142857948	28564604
malates/antagonists & inhibitors	pyruvates/antagonists & inhibitors	0.005714285714286595	5462572
cell differentiation/drug effects	NGF	0.05142857142857948	24736663
cell differentiation/drug effects	NOS2	0.10049261083745009	9645394
cell differentiation/drug effects	POU5F1	0.05142857142857948	18987612
cell differentiation/drug effects	SOD2	0.10049261083745009	24736663
chromatin	triple negative breast neoplasms/drug therapy	0.005714285714286595	36482512
carcinoma hepatocellular/chemically induced	cell respiration/drug effects	0.005714285714286595	32041983
receptors transferrin/biosynthesis	quinoxalines/pharmacology	0.005714285714286595	31682397
receptors transferrin/biosynthesis	superoxide dismutase/biosynthesis	0.011428571428572542	31682397
carcinoma hepatocellular/chemically induced	electron transport chain complex proteins/metabolism	0.005714285714286595	32041983
carcinoma hepatocellular/chemically induced	anabolic agents/administration & dosage	0.005714285714286595	32041983
malates/antagonists & inhibitors	citrates/antagonists & inhibitors	0.005714285714286595	5462572
malates/antagonists & inhibitors	oxaloacetates/pharmacology	0.005714285714286595	5462572
malates/antagonists & inhibitors	tetracycline/pharmacology	0.005714285714286595	5462572
carcinoma hepatocellular/chemically induced	neoplastic stem cells/cytology	0.005714285714286595	32041983
melanocyte-stimulating hormones/metabolism	leptin/pharmacology	0.005714285714286595	12021212
melanocyte-stimulating hormones/metabolism	hypothalamus/drug effects	0.005714285714286595	12021212
receptors transferrin/biosynthesis	spinal cord/drug effects	0.005714285714286595	31682397
receptors transferrin/biosynthesis	inflammation	0.005714285714286595	31682397
oncogene proteins/antagonists & inhibitors	neuroblastoma/pathology	0.005714285714286595	24736663
FXN	GAA	0.00019704433497539237	9949201
FXN	GAA	0.00019704433497539237	30635474
melanocyte-stimulating hormones/metabolism	insulin/pharmacology	0.011428571428572542	12021212
oncogene proteins/antagonists & inhibitors	nf-kappa b/metabolism	0.011428571428572542	24736663
carcinoma hepatocellular/chemically induced	kidney/cytology	0.005714285714286595	32041983
carcinoma hepatocellular/chemically induced	carcinogenesis/chemically induced	0.005714285714286595	32041983
oncogene proteins/antagonists & inhibitors	spheroids cellular/drug effects	0.005714285714286595	24736663
receptors transferrin/biosynthesis	drug tolerance/physiology	0.005714285714286595	31682397
receptors transferrin/biosynthesis	morphine/administration & dosage	0.005714285714286595	31682397
melanocyte-stimulating hormones/metabolism	eating/drug effects	0.005714285714286595	12021212
receptors transferrin/biosynthesis	spiro compounds/pharmacology	0.005714285714286595	31682397
FXN	friedreich ataxia/mortality	0.017142857142859805	22113996
carcinoma hepatocellular/chemically induced	spheroids cellular	0.005714285714286595	32041983
carcinoma hepatocellular/chemically induced	liver/cytology	0.01714285714286069	32041983
carcinoma hepatocellular/chemically induced	nandrolone/administration & dosage	0.005714285714286595	32041983
oncogene proteins/antagonists & inhibitors	NGF	0.005714285714286595	24736663
oncogene proteins/antagonists & inhibitors	SOD2	0.011428571428572542	24736663
carcinoma hepatocellular/chemically induced	mesenchymal stem cells/drug effects	0.005714285714286595	32041983
RPE	macular degeneration/pathology	0.022857142857146424	37440013
FXN	pyruvic acid/pharmacology	0.017142857142859805	9949201
melanocyte-stimulating hormones/metabolism	LEP	0.005714285714286595	12021212
lipids/biosynthesis	forkhead transcription factors/metabolism	0.005714285714286595	28564604
FXN	friedreich ataxia/genetics	0.017142857142859805	9949201
FXN	phosphotransferases (alcohol group acceptor)/genetics	0.017142857142859805	9949201
FXN	longevity/physiology	0.017142857142859805	22113996
cell nucleus/metabolism	cell shape	0.005714285714286595	33493685
RPE	oxidants/pharmacology	0.022857142857146424	19559717
FXN	heart/physiology	0.017142857142859805	22113996
onium compounds/pharmacology	acetylcysteine/pharmacology	0.011428571428572542	18987612
cell nucleus/metabolism	actins/metabolism	0.011428571428572542	33493685
onium compounds/pharmacology	cell differentiation/drug effects	0.051428571428579206	18987612
lipids/biosynthesis	ketoglutaric acids/metabolism	0.011428571428572542	28564604
lipids/biosynthesis	rna messenger/genetics	0.01714285714286069	28564604
chemokine cxcl9/genetics	retinal pigment epithelium/immunology	0.005714285714286595	26392743
cell nucleus/metabolism	extracellular matrix/metabolism	0.011428571428572542	33493685
chemokine cxcl9/genetics	cis-trans-isomerases/genetics	0.005714285714286595	26392743
chemokine cxcl9/genetics	t-lymphocytes cytotoxic/immunology	0.005714285714286595	26392743
RPE	chemokine cxcl9/genetics	0.022857142857146424	26392743
onium compounds/pharmacology	glutathione/pharmacology	0.011428571428572542	18987612
chemokine cxcl9/genetics	cell movement/radiation effects	0.005714285714286595	26392743
FXN	caspase 3/metabolism	0.017142857142859805	22113996
FXN	uridine/pharmacology	0.017142857142859805	9949201
FXN	recombinant fusion proteins/physiology	0.017142857142859805	22113996
RPE	retinal pigment epithelium/immunology	0.022857142857146424	26392743
cell nucleus/metabolism	transcription factors/metabolism	0.005714285714286595	33493685
RPE	cis-trans-isomerases/genetics	0.022857142857146424	26392743
FXN	gene products tat/physiology	0.017142857142859805	22113996
RPE	t-lymphocytes cytotoxic/immunology	0.022857142857146424	26392743
FXN	chelating agents/pharmacology	0.017142857142859805	9949201
lipids/biosynthesis	IDH1	0.005714285714286595	28564604
chemokine cxcl9/genetics	gene expression regulation	0.005714285714286595	26392743
lipids/biosynthesis	IDH2	0.005714285714286595	28564604
FXN	iron-binding proteins	0.017142857142859805	9949201
RPE	peroxisome proliferator-activated receptor gamma coactivator 1-alpha/genetics	0.022857142857146424	37440013
RPE	cell movement/radiation effects	0.022857142857146424	26392743
tumor cells cultured/drug effects	guanidines/pharmacology	0.011428571428572542	9645394
chemokine cxcl9/genetics	choroid/immunology	0.005714285714286595	26392743
onium compounds/pharmacology	free radical scavengers/pharmacology	0.005714285714286595	18987612
chemokine cxcl9/genetics	chemokine cxcl10/genetics	0.005714285714286595	26392743
tumor cells cultured/drug effects	macrophage activation	0.005714285714286595	9645394
FXN	dna primers/genetics	0.017142857142859805	9949201
FXN	aconitate hydratase/metabolism	0.017142857142859805	22113996
tumor cells cultured/drug effects	omega-n-methylarginine/pharmacology	0.005714285714286595	9645394
RPE	gene expression regulation	0.022857142857146424	26392743
tumor cells cultured/drug effects	immunoglobulin e/metabolism	0.005714285714286595	9645394
cell nucleus/metabolism	cell membrane/metabolism	0.01714285714286069	33493685
FXN	iron-binding proteins/physiology	0.017142857142859805	22113996
tumor cells cultured/drug effects	zymosan/metabolism	0.005714285714286595	9645394
chemokine cxcl9/genetics	rna messenger/genetics	0.01714285714286069	26392743
RPE	choroid/immunology	0.022857142857146424	26392743
onium compounds/pharmacology	acetophenones/pharmacology	0.005714285714286595	18987612
FXN	calcium/metabolism	0.0340886699507466	9949201
tumor cells cultured/drug effects	xanthine/metabolism	0.005714285714286595	9645394
RPE	chemokine cxcl10/genetics	0.022857142857146424	26392743
tumor cells cultured/drug effects	free radical scavengers	0.011428571428572542	9645394
FXN	egtazic acid/analogs & derivatives	0.017142857142859805	9949201
FXN	rna messenger/genetics	0.050838577408250936	9949201
tumor cells cultured/drug effects	nitric oxide/biosynthesis	0.005714285714286595	9645394
tumor cells cultured/drug effects	macrophages/metabolism	0.011428571428572542	9645394
FXN	integrases/metabolism	0.017142857142859805	22113996
FXN	fibroblasts/drug effects	0.017142857142859805	9949201
tumor cells cultured/drug effects	NOS2	0.011428571428572542	9645394
FXN	peptide fragments/genetics	0.017142857142859805	22113996
onium compounds/pharmacology	sulfhydryl compounds/chemistry	0.005714285714286595	18987612
chemokine cxcl9/genetics	CD8A	0.005714285714286595	26392743
chemokine cxcl9/genetics	CXCL10	0.005714285714286595	26392743
RPE	rna messenger/genetics	0.06739371849996677	26392743
chemokine cxcl9/genetics	CXCL9	0.005714285714286595	26392743
onium compounds/pharmacology	embryonal carcinoma stem cells/drug effects	0.011428571428572542	18987612
lactates/metabolism	ovary/drug effects	0.005714285714286595	4370669
RPE	lymphocytes/drug effects	0.045320197044333994	19559717
chemokine cxcl9/genetics	RPE65	0.005714285714286595	26392743
lactates/metabolism	luteinizing hormone/pharmacology	0.005714285714286595	4370669
FXN	CA2	0.017142857142859805	9949201
lipoxygenase/pharmacology	reticulocytes/enzymology	0.005714285714286595	6418158
onium compounds/pharmacology	POU5F1	0.005714285714286595	18987612
lipoxygenase/pharmacology	mitochondria heart/metabolism	0.005714285714286595	6418158
lactates/metabolism	glycerol/metabolism	0.005714285714286595	4370669
lipoxygenase/pharmacology	nadh nadph oxidoreductases/antagonists & inhibitors	0.005714285714286595	6418158
RPE	CD8A	0.022857142857146424	26392743
phospholipids/metabolism	gene expression regulation/genetics	0.005714285714286595	33233417
RPE	CXCL10	0.022857142857146424	26392743
RPE	CXCL9	0.022857142857146424	26392743
phospholipids/metabolism	retinal pigment epithelium/metabolism	0.01714285714286069	33233417
RPE	NTHL1	0.022857142857146424	19559717
RPE	PPARGC1A	0.022857142857146424	37440013
RPE	RPE65	0.022857142857146424	26392743
lipoxygenase/pharmacology	lipid peroxides/metabolism	0.005714285714286595	6418158
phospholipids/metabolism	receptors aryl hydrocarbon/genetics	0.005714285714286595	33233417
lipoxygenase/pharmacology	oxygen consumption/drug effects	0.06285714285715768	6418158
GAA	pyruvic acid/pharmacology	0.011428571428573191	9949201
GAA	friedreich ataxia/genetics	0.011428571428573191	9949201
lipoxygenase/pharmacology	hemoglobins/pharmacology	0.005714285714286595	6418158
GAA	phosphotransferases (alcohol group acceptor)/genetics	0.011428571428573191	9949201
phospholipids/metabolism	macula lutea/metabolism	0.005714285714286595	33233417
peroxisome proliferator-activated receptor gamma coactivator 1-alpha/genetics	PPARGC1A	0.005714285714286595	37440013
thymus gland/drug effects	hydrocortisone/pharmacology	0.005714285714286595	5025697
mercury/pharmacology	oxygen consumption/drug effects	0.06285714285715768	4415542
mercury/pharmacology	magnesium/metabolism	0.005714285714286595	4415542
thymus gland/drug effects	carbon dioxide/metabolism	0.005714285714286595	5025697
mercury/pharmacology	antimycin a/pharmacology	0.01714285714286069	4415542
thymus gland/drug effects	adrenal glands/physiology	0.005714285714286595	5025697
phospholipids/metabolism	cholesterol ldl/genetics	0.005714285714286595	33233417
phospholipids/metabolism	macular degeneration/drug therapy	0.005714285714286595	33233417
