kw1	kw2	pg	crit_p	edge_weight	inv_edge_weight	R1C1	iteration
chlorides/chemistry	manganese compounds/chemistry	4.02344824124157e-13	1.8943249545478398e-12	0.0169491525423728	0.643193521582541	1	0
chlorides/chemistry	silicon dioxide/chemistry	4.02344824124157e-13	1.8943249545478398e-12	0.0169491525423728	0.643193521582541	1	0
chlorides/chemistry	sorafenib/analogs & derivatives	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
manganese compounds/chemistry	silicon dioxide/chemistry	0.0	0.0	0.0001448645516442	0.322337075728984	2	0
manganese compounds/chemistry	sorafenib/analogs & derivatives	4.02344824124157e-13	1.8943249545478398e-12	0.0169491525423728	0.643193521582541	1	0
silicon dioxide/chemistry	sorafenib/analogs & derivatives	4.02344824124157e-13	1.8943249545478398e-12	0.0169491525423728	0.643193521582541	1	0
triterpenes/pharmacology	water	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
benzophenanthridines/pharmacology	cation transport proteins/genetics	7.297873416689529e-11	2.73137766202212e-10	0.0084745762711864	0.643193521582541	1	0
benzophenanthridines/pharmacology	diosgenin/analogs & derivatives	7.297873416689529e-11	2.73137766202212e-10	0.0084745762711864	0.643193521582541	1	0
benzophenanthridines/pharmacology	malondialdehyde/metabolism	7.297873416689529e-11	2.73137766202212e-10	0.0084745762711864	0.643193521582541	1	0
benzophenanthridines/pharmacology	rna small interfering	7.297873416689529e-11	2.73137766202212e-10	0.0084745762711864	0.643193521582541	1	0
benzophenanthridines/pharmacology	transferrin/genetics	7.297873416689529e-11	2.73137766202212e-10	0.0084745762711864	0.643193521582541	1	0
cation transport proteins/genetics	diosgenin/analogs & derivatives	7.297873416689529e-11	2.73137766202212e-10	0.0084745762711864	0.643193521582541	1	0
cation transport proteins/genetics	malondialdehyde/metabolism	7.297873416689529e-11	2.73137766202212e-10	0.0084745762711864	0.643193521582541	1	0
cation transport proteins/genetics	rna small interfering	7.297873416689529e-11	2.73137766202212e-10	0.0084745762711864	0.643193521582541	1	0
cation transport proteins/genetics	transferrin/genetics	7.297873416689529e-11	2.73137766202212e-10	0.0084745762711864	0.643193521582541	1	0
diosgenin/analogs & derivatives	malondialdehyde/metabolism	7.297873416689529e-11	2.73137766202212e-10	0.0084745762711864	0.643193521582541	1	0
diosgenin/analogs & derivatives	rna small interfering	7.297873416689529e-11	2.73137766202212e-10	0.0084745762711864	0.643193521582541	1	0
diosgenin/analogs & derivatives	transferrin/genetics	7.297873416689529e-11	2.73137766202212e-10	0.0084745762711864	0.643193521582541	1	0
malondialdehyde/metabolism	rna small interfering	7.297873416689529e-11	2.73137766202212e-10	0.0084745762711864	0.643193521582541	1	0
malondialdehyde/metabolism	transferrin/genetics	7.297873416689529e-11	2.73137766202212e-10	0.0084745762711864	0.643193521582541	1	0
rna small interfering	transferrin/genetics	7.297873416689529e-11	2.73137766202212e-10	0.0084745762711864	0.643193521582541	1	0
cell differentiation	homeostasis	7.771561172376101e-16	5.694859788419361e-15	0.0254237288135593	0.643193521582541	1	0
cell differentiation	neoplastic stem cells/drug effects	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
glutathione	apoptosis	2.5289116018401e-05	5.41449307371125e-05	0.160948860641387	0.643193521582541	1	0
glutathione	carcinoma hepatocellular/diagnostic imaging	0.0	0.0	0.0338983050847457	0.643193521582541	1	0
glutathione	coordination complexes/pharmacology	0.0	0.0	0.0338983050847457	0.643193521582541	1	0
glutathione	glypicans/therapeutic use	0.0	0.0	0.0338983050847457	0.643193521582541	1	0
glutathione	iridium/pharmacology	0.0	0.0	0.0338983050847457	0.643193521582541	1	0
glutathione	lipid peroxides	0.0	0.0	0.0338983050847457	0.643193521582541	1	0
homeostasis	biomarkers/chemistry	1.24600330053681e-12	5.62722343235949e-12	0.0254237288135593	0.643193521582541	1	0
homeostasis	ceruloplasmin/metabolism	1.24600330053681e-12	5.62722343235949e-12	0.0254237288135593	0.643193521582541	1	0
homeostasis	covid-19/metabolism	1.24600330053681e-12	5.62722343235949e-12	0.0254237288135593	0.643193521582541	1	0
homeostasis	ferritins/chemistry	1.24600330053681e-12	5.62722343235949e-12	0.0254237288135593	0.643193521582541	1	0
homeostasis	inflammation/metabolism	1.24600330053681e-12	5.62722343235949e-12	0.0254237288135593	0.643193521582541	1	0
homeostasis	mitochondria/metabolism	4.84057238736568e-14	3.0713683910980397e-13	0.0254237288135593	0.643193521582541	1	0
homeostasis	neoplasm metastasis	4.84057238736568e-14	3.0713683910980397e-13	0.0254237288135593	0.643193521582541	1	0
homeostasis	neoplasms/diagnosis	1.24600330053681e-12	5.62722343235949e-12	0.0254237288135593	0.643193521582541	1	0
homeostasis	neoplastic stem cells/drug effects	7.771561172376101e-16	5.694859788419361e-15	0.0254237288135593	0.643193521582541	1	0
homeostasis	neoplastic stem cells/metabolism	4.84057238736568e-14	3.0713683910980397e-13	0.0254237288135593	0.643193521582541	1	0
lipids/chemistry	methylene blue/pharmacology	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
lipids/chemistry	triple negative breast neoplasms/pathology	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
methylene blue/pharmacology	triple negative breast neoplasms/pathology	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
apoptosis	bone neoplasms/drug therapy	5.92748072847371e-13	2.74047567266152e-12	0.0423728813559322	0.643193521582541	1	0
apoptosis	coordination complexes/pharmacology	6.8833827526759706e-15	4.6393809341341604e-14	0.0423728813559322	0.643193521582541	1	0
apoptosis	doxorubicin	0.0	0.0	0.0423728813559322	0.643193521582541	1	0
apoptosis	esters	5.92748072847371e-13	2.74047567266152e-12	0.0423728813559322	0.643193521582541	1	0
apoptosis	hypoxia	6.8833827526759706e-15	4.6393809341341604e-14	0.0423728813559322	0.643193521582541	1	0
apoptosis	iridium/pharmacology	6.8833827526759706e-15	4.6393809341341604e-14	0.0423728813559322	0.643193521582541	1	0
apoptosis	manganese compounds	0.0	0.0	0.0423728813559322	0.643193521582541	1	0
apoptosis	mitochondria	1.8543679924931702e-09	6.28833349159304e-09	0.0832971171954222	0.643193521582541	1	0
apoptosis	osteosarcoma/drug therapy	5.92748072847371e-13	2.74047567266152e-12	0.0423728813559322	0.643193521582541	1	0
apoptosis	oxides	0.0	0.0	0.0423728813559322	0.643193521582541	1	0
bone neoplasms/drug therapy	esters	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
bone neoplasms/drug therapy	osteosarcoma/drug therapy	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
coordination complexes/pharmacology	iridium/pharmacology	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
doxorubicin	manganese compounds	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
doxorubicin	oxides	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
esters	osteosarcoma/drug therapy	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
hypoxia	mitochondria	0.0	0.0	0.0169491525423728	0.643193521582541	1	0
manganese compounds	oxides	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
cell line tumor/drug effects	chlorophyllides/metabolism	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
cell line tumor/drug effects	lung neoplasms/drug therapy	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
chlorophyllides/metabolism	lung neoplasms/drug therapy	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
glutamate dehydrogenase/antagonists & inhibitors	glutathione peroxidase/metabolism	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
glutamate dehydrogenase/antagonists & inhibitors	immunogenic cell death/drug effects	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
glutamate dehydrogenase/antagonists & inhibitors	indoles/pharmacology	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
glutamate dehydrogenase/antagonists & inhibitors	neoplasms/therapy	0.0	0.0	0.0169491525423728	0.643193521582541	1	0
glutathione peroxidase/metabolism	immunogenic cell death/drug effects	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
glutathione peroxidase/metabolism	indoles/pharmacology	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
glutathione peroxidase/metabolism	neoplasms/therapy	0.0	0.0	0.0169491525423728	0.643193521582541	1	0
immunogenic cell death/drug effects	indoles/pharmacology	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
immunogenic cell death/drug effects	neoplasms/therapy	0.0	0.0	0.0169491525423728	0.643193521582541	1	0
indoles/pharmacology	neoplasms/therapy	0.0	0.0	0.0169491525423728	0.643193521582541	1	0
mammary neoplasms animal/drug therapy	metal-organic frameworks/chemistry	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
autophagy	lung diseases/drug therapy	0.0	0.0	0.0254237288135593	0.643193521582541	1	0
autophagy	necrosis	0.0	0.0	0.0254237288135593	0.643193521582541	1	0
autophagy	neoplastic stem cells/pathology	0.0	0.0	0.0254237288135593	0.643193521582541	1	0
autophagy	pyroptosis	0.0	0.0	0.0254237288135593	0.643193521582541	1	0
lung diseases/drug therapy	necrosis	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
lung diseases/drug therapy	pyroptosis	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
necrosis	pyroptosis	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
azo compounds/chemistry	gallic acid/chemistry	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
azo compounds/chemistry	glucose oxidase/chemistry	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
azo compounds/chemistry	metal-organic frameworks/pharmacology	4.9010795422077495e-12	2.06600005269709e-11	0.0169491525423728	0.643193521582541	1	0
azo compounds/chemistry	tumor hypoxia/drug effects	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
azo compounds/chemistry	zeolites/chemistry	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
gallic acid/chemistry	glucose oxidase/chemistry	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
gallic acid/chemistry	metal-organic frameworks/pharmacology	4.9010795422077495e-12	2.06600005269709e-11	0.0169491525423728	0.643193521582541	1	0
gallic acid/chemistry	tumor hypoxia/drug effects	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
gallic acid/chemistry	zeolites/chemistry	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
glucose oxidase/chemistry	metal-organic frameworks/pharmacology	4.9010795422077495e-12	2.06600005269709e-11	0.0169491525423728	0.643193521582541	1	0
glucose oxidase/chemistry	tumor hypoxia/drug effects	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
glucose oxidase/chemistry	zeolites/chemistry	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
metal-organic frameworks/pharmacology	hydrogen peroxide/pharmacology	0.0	0.0	0.0169491525423728	0.643193521582541	1	0
metal-organic frameworks/pharmacology	tumor hypoxia/drug effects	4.9010795422077495e-12	2.06600005269709e-11	0.0169491525423728	0.643193521582541	1	0
metal-organic frameworks/pharmacology	zeolites/chemistry	4.9010795422077495e-12	2.06600005269709e-11	0.0169491525423728	0.643193521582541	1	0
tumor hypoxia/drug effects	zeolites/chemistry	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
biomarkers/chemistry	ceruloplasmin/metabolism	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
biomarkers/chemistry	covid-19/metabolism	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
biomarkers/chemistry	ferritins/chemistry	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
biomarkers/chemistry	inflammation/metabolism	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
biomarkers/chemistry	neoplasms/diagnosis	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
ceruloplasmin/metabolism	covid-19/metabolism	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
ceruloplasmin/metabolism	ferritins/chemistry	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
ceruloplasmin/metabolism	inflammation/metabolism	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
ceruloplasmin/metabolism	neoplasms/diagnosis	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
covid-19/metabolism	ferritins/chemistry	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
covid-19/metabolism	inflammation/metabolism	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
covid-19/metabolism	neoplasms/diagnosis	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
ferritins/chemistry	inflammation/metabolism	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
ferritins/chemistry	neoplasms/diagnosis	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
inflammation/metabolism	neoplasms/diagnosis	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
cell membrane	hydrogen peroxide/therapeutic use	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
cell membrane	metal-organic frameworks/therapeutic use	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
hydrogen peroxide/therapeutic use	metal-organic frameworks/therapeutic use	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
chlorophyllides/administration & dosage	sorafenib	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
carcinoma hepatocellular/diagnostic imaging	glypicans/therapeutic use	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
carcinoma hepatocellular/diagnostic imaging	lipid peroxides	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
glypicans/therapeutic use	lipid peroxides	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
deferoxamine/pharmacology	myocardial infarction/metabolism	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
deferoxamine/pharmacology	myocardial reperfusion injury/metabolism	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
deferoxamine/pharmacology	myocytes cardiac/drug effects	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
deferoxamine/pharmacology	pyridazines/pharmacology	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
ferrocyanides/administration & dosage	iodates/adverse effects	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
ferrocyanides/administration & dosage	macular degeneration/chemically induced	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
ferrocyanides/administration & dosage	retinal pigment epithelium/cytology	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
iodates/adverse effects	macular degeneration/chemically induced	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
iodates/adverse effects	retinal pigment epithelium/cytology	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
macular degeneration/chemically induced	retinal pigment epithelium/cytology	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
myocardial infarction/metabolism	myocardial reperfusion injury/metabolism	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
myocardial infarction/metabolism	myocytes cardiac/drug effects	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
myocardial infarction/metabolism	pyridazines/pharmacology	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
myocardial reperfusion injury/metabolism	myocytes cardiac/drug effects	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
myocardial reperfusion injury/metabolism	pyridazines/pharmacology	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
myocytes cardiac/drug effects	pyridazines/pharmacology	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
mitochondria/metabolism	neoplasm metastasis	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
mitochondria/metabolism	neoplastic stem cells/metabolism	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
neoplasm metastasis	neoplastic stem cells/metabolism	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
docetaxel/pharmacology	protein isoforms/genetics	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
docetaxel/pharmacology	receptors androgen/genetics	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
protein isoforms/genetics	receptors androgen/genetics	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
nih 3t3 cells	porphyrins	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
colitis/drug therapy	gastritis	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
deferoxamine	hemorrhage	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
deferoxamine	stroke/prevention & control	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
hemorrhage	stroke/prevention & control	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
digestive system diseases/drug therapy	gene expression regulation/drug effects	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
digestive system diseases/drug therapy	gene regulatory networks/drug effects	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
digestive system diseases/drug therapy	nervous system diseases/drug therapy	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
digestive system diseases/drug therapy	urologic diseases/drug therapy	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
gene expression regulation/drug effects	gene regulatory networks/drug effects	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
gene expression regulation/drug effects	nervous system diseases/drug therapy	0.0	0.0	0.0084745762711864	0.643193521582541	1	0
