inflammasomes/metabolism	bacterial toxins/metabolism	0.030303030303030304	35197507
AIFM2	ATL1	0.030303030303030304	33277233
benzylamines	cytarabine/pharmacology	0.030303030303030304	23826077
MTOR	PDCD1	0.12121212121212122	34093872
inflammasomes/metabolism	toll-like receptor 4/metabolism	0.030303030303030304	35197507
antineoplastic agents immunological/administration &amp; dosage	ferroptosis/drug effects	0.8181818181818182	31554642
MTOR	PRKAA2	0.030303030303030304	34093872
nf-e2-related factor 2/biosynthesis	ferroptosis/drug effects	0.8181818181818182	34717678
gene expression regulation neoplastic	HSPB1	0.06060606060606061	34062295
HLF	IL6	0.030303030303030304	34991659
acetaminophen/pharmacology	SLC40A1	0.030303030303030304	34062295
benzylamines	chemokine cxcl12/metabolism	0.030303030303030304	23826077
HLF	JAK2	0.030303030303030304	34991659
BTRC	MTOR	0.030303030303030304	34093872
melanoma/blood	GPX4	0.3333333333333333	32814895
AIFM2	CD8A	0.2121212121212121	33277233
BTRC	NFE2L2	0.06060606060606061	34093872
benzylamines	antibodies neutralizing/metabolism	0.030303030303030304	23826077
benzylamines	CXCL12	0.030303030303030304	23826077
benzylamines	CXCR4	0.030303030303030304	23826077
BTRC	PDCD1	0.12121212121212122	34093872
BTRC	PRKAA2	0.030303030303030304	34093872
nf-e2-related factor 2/biosynthesis	gene expression	0.030303030303030304	34717678
gene expression regulation neoplastic/drug effects	amino acid transport system y+/genetics	0.06060606060606061	31554642
AIFM2	GPX4	0.3333333333333333	33277233
exosomes/drug effects	cell line tumor/transplantation	0.06060606060606061	34593794
inflammasomes/metabolism	ferroptosis/drug effects	0.8181818181818182	35197507
gene expression regulation neoplastic	SLC40A1	0.06060606060606061	34062295
HLF	SMAD3	0.030303030303030304	34991659
HLF	STAT3	0.030303030303030304	34991659
gene expression regulation neoplastic/drug effects	antineoplastic agents immunological/administration &amp; dosage	0.06060606060606061	31554642
antineoplastic agents immunological/administration &amp; dosage	ATM	0.030303030303030304	31554642
HLF	TGFB1	0.06060606060606061	34991659
gene expression regulation neoplastic/drug effects	ferroptosis/drug effects	0.9715909090909091	31554642
AIFM2	S100A4	0.030303030303030304	33277233
antineoplastic agents immunological/administration &amp; dosage	CD8A	0.2121212121212121	31554642
ferroptosis/drug effects	hypoxia-inducible factor 1 alpha subunit/metabolism	0.8181818181818181	34811833
skin neoplasms/immunology	programmed cell death 1 receptor/antagonists &amp; inhibitors	0.030303030303030304	27525433
ferroptosis/drug effects	myeloid-derived suppressor cells/immunology	0.8181818181818181	33547170
skin neoplasms/immunology	antibodies monoclonal humanized/administration &amp; dosage	0.030303030303030304	27525433
ferroptosis/drug effects	carcinoma pancreatic ductal/metabolism	0.8181818181818181	33311482
transforming growth factor beta/antagonists &amp; inhibitors	CXCL12	0.030303030303030304	23826077
skin neoplasms/immunology	neoplasm metastasis	0.030303030303030304	27525433
ferroptosis/drug effects	mitochondria/drug effects	0.6647727272727273	34093872
ferroptosis/drug effects	mitochondria/drug effects	0.6647727272727273	31509699
transforming growth factor beta/antagonists &amp; inhibitors	CXCR4	0.030303030303030304	23826077
ferroptosis/drug effects	adjuvants immunologic/chemistry	0.8181818181818181	33236624
nf-e2-related factor 2/biosynthesis	GPX4	0.3333333333333333	34717678
ferroptosis/drug effects	calreticulin/metabolism	0.8181818181818181	32686685
skin neoplasms/immunology	leukocyte common antigens/metabolism	0.030303030303030304	27525433
ferroptosis/drug effects	tuberculosis/metabolism	0.8181818181818181	30787033
ferroptosis/drug effects	cysteine/metabolism	0.8181818181818181	31043744
ferroptosis/drug effects	gene expression	0.8181818181818181	34717678
skin neoplasms/immunology	t-lymphocyte subsets/cytology	0.030303030303030304	27525433
exosomes/drug effects	ferroptosis/drug effects	0.8181818181818182	34593794
ferroptosis/drug effects	small molecule libraries/pharmacology	0.8181818181818181	32134361
skin neoplasms/immunology	melanoma/immunology	0.030303030303030304	27525433
inflammasomes/metabolism	FTH1	0.030303030303030304	35197507
ferroptosis/drug effects	oxidative stress/drug effects	0.6647727272727273	34093872
ferroptosis/drug effects	oxidative stress/drug effects	0.6647727272727273	32814895
skin neoplasms/immunology	ctla-4 antigen/metabolism	0.030303030303030304	27525433
ferroptosis/drug effects	b7-h1 antigen/metabolism	0.8181818181818181	34985903
gene expression regulation neoplastic/drug effects	ATM	0.06060606060606061	31554642
inflammasomes/metabolism	GPX4	0.3333333333333333	35197507
ferroptosis/drug effects	programmed cell death 1 receptor/metabolism	0.8181818181818181	34985903
nf-e2-related factor 2/biosynthesis	NFE2L2	0.06060606060606061	34717678
FN1	GPX4	0.3333333333333333	34811833
skin neoplasms/immunology	phenotype	0.030303030303030304	27525433
ferroptosis/drug effects	spiro compounds/pharmacology	0.8181818181818181	33311482
amino acid transport system y+/metabolism	ferroptosis/drug effects	0.6647727272727273	31043744
amino acid transport system y+/metabolism	ferroptosis/drug effects	0.6647727272727273	34811833
FN1	HIF1A	0.030303030303030304	34811833
ferroptosis/drug effects	melanoma/blood	0.8181818181818181	32814895
amino acid transport system y+/metabolism	hypoxia-inducible factor 1 alpha subunit/metabolism	0.06060606060606061	34811833
inflammasomes/metabolism	HMGB1	0.030303030303030304	35197507
ferroptosis/drug effects	energy metabolism/drug effects	0.8181818181818181	31509699
antineoplastic agents immunological/administration &amp; dosage	SLC7A11	0.12121212121212122	31554642
skin neoplasms/immunology	tumor microenvironment/immunology	0.06060606060606061	27525433
gene expression regulation neoplastic/drug effects	CD8A	0.384469696969697	31554642
ferroptosis/drug effects	dextrans/chemistry	0.8181818181818181	33236624
antineoplastic agents immunological/administration &amp; dosage	SLC9A1	0.06060606060606061	31554642
ferroptosis/drug effects	ACSL3	0.8181818181818181	32814895
ctla-4 antigen/metabolism	phenotype	0.030303030303030304	27525433
NFE2L2	PDCD1	0.23106060606060605	34093872
ferroptosis/drug effects	ACSL4	0.8181818181818181	33277233
NFE2L2	PRKAA2	0.06060606060606061	34093872
ferroptosis/drug effects	AIFM2	0.8181818181818181	33277233
FN1	MMRN1	0.030303030303030304	34811833
amino acid transport system y+/metabolism	cysteine/metabolism	0.06060606060606061	31043744
adaptor proteins vesicular transport/genetics	ventricular function left/drug effects	0.030303030303030304	30830879
ferroptosis/drug effects	ASAH2	0.8181818181818181	33547170
inflammasomes/metabolism	NLRP3	0.030303030303030304	35197507
ctla-4 antigen/metabolism	tumor microenvironment/immunology	0.06060606060606061	27525433
adjuvants immunologic/chemistry	dextrans/chemistry	0.030303030303030304	33236624
ferroptosis/drug effects	ATG5	0.8181818181818181	33926261
inflammasomes/metabolism	NOX4	0.030303030303030304	35197507
ferroptosis/drug effects	ATL1	0.8181818181818181	33277233
ferroptosis/drug effects	ATM	0.8181818181818181	31554642
ferroptosis/drug effects	BDKRB2	0.8181818181818181	31775041
exosomes/drug effects	CD274	0.09090909090909091	34593794
ferroptosis/drug effects	BTRC	0.8181818181818181	34093872
adaptor proteins vesicular transport/genetics	neutrophils/immunology	0.030303030303030304	30830879
FN1	SLC7A11	0.12121212121212122	34811833
ferroptosis/drug effects	CALR	0.8181818181818181	32686685
ferroptosis/drug effects	CD274	0.5361070381231672	34093872
ferroptosis/drug effects	CD274	0.5361070381231672	34593794
ferroptosis/drug effects	CD274	0.5361070381231672	34985903
ferroptosis/drug effects	CD36	0.8181818181818181	33691090
ferroptosis/drug effects	CD44	0.8181818181818181	34062295
ferroptosis/drug effects	CD8A	0.9070684599049449	31043744
ferroptosis/drug effects	CD8A	0.9070684599049449	34093872
ferroptosis/drug effects	CD8A	0.9070684599049449	33277233
ferroptosis/drug effects	CD8A	0.9070684599049449	33691090
ferroptosis/drug effects	CD8A	0.9070684599049449	31554642
programmed cell death 1 receptor/antagonists &amp; inhibitors	antibodies monoclonal humanized/administration &amp; dosage	0.030303030303030304	27525433
HMGB1	NLRP3	0.030303030303030304	35197507
neutrophils/immunology	myocardial reperfusion injury/drug therapy	0.030303030303030304	30830879
ferroptosis/drug effects	CTLA4	0.8181818181818181	34093872
gene expression regulation neoplastic/drug effects	SLC7A11	0.23106060606060605	31554642
HMGB1	NOX4	0.030303030303030304	35197507
ferroptosis/drug effects	FN1	0.8181818181818181	34811833
programmed cell death 1 receptor/antagonists &amp; inhibitors	neoplasm metastasis	0.030303030303030304	27525433
adaptor proteins vesicular transport/genetics	myocardial reperfusion injury/drug therapy	0.030303030303030304	30830879
gene expression regulation neoplastic/drug effects	SLC9A1	0.11931818181818181	31554642
amino acid transport system y+/metabolism	CD8A	0.384469696969697	31043744
ferroptosis/drug effects	FTH1	0.8181818181818181	35197507
ferroptosis/drug effects	GABPA	0.8181818181818181	34093872
programmed cell death 1 receptor/antagonists &amp; inhibitors	leukocyte common antigens/metabolism	0.030303030303030304	27525433
amino acid transport system y+/metabolism	FN1	0.06060606060606061	34811833
ferroptosis/drug effects	GGT1	0.8181818181818181	34991659
neutrophils/immunology	ferroptosis/drug effects	0.8181818181818182	30830879
ferroptosis/drug effects	GPX4	0.06736651835372637	31775041
ferroptosis/drug effects	GPX4	0.06736651835372637	35197507
ferroptosis/drug effects	GPX4	0.06736651835372637	35778693
ferroptosis/drug effects	GPX4	0.06736651835372637	32778843
ferroptosis/drug effects	GPX4	0.06736651835372637	34717678
ferroptosis/drug effects	GPX4	0.06736651835372637	32814895
ferroptosis/drug effects	GPX4	0.06736651835372637	33277233
ferroptosis/drug effects	GPX4	0.06736651835372637	33926261
ferroptosis/drug effects	GPX4	0.06736651835372637	30787033
ferroptosis/drug effects	GPX4	0.06736651835372637	33311482
ferroptosis/drug effects	GPX4	0.06736651835372637	34811833
SMAD3	STAT3	0.030303030303030304	34991659
adaptor proteins vesicular transport/genetics	ferroptosis/drug effects	0.8181818181818182	30830879
ferroptosis/drug effects	GSK3B	0.8181818181818181	34093872
programmed cell death 1 receptor/antagonists &amp; inhibitors	t-lymphocyte subsets/cytology	0.030303030303030304	27525433
amino acid transport system y+/metabolism	GPX4	0.5625	34811833
cytarabine/pharmacology	chemokine cxcl12/metabolism	0.030303030303030304	23826077
ferroptosis/drug effects	HIF1A	0.8181818181818181	34811833
programmed cell death 1 receptor/antagonists &amp; inhibitors	melanoma/immunology	0.030303030303030304	27525433
SMAD3	TGFB1	0.06060606060606061	34991659
ferroptosis/drug effects	HLF	0.8181818181818181	34991659
amino acid transport system y+/metabolism	HIF1A	0.06060606060606061	34811833
cytarabine/pharmacology	antibodies neutralizing/metabolism	0.030303030303030304	23826077
programmed cell death 1 receptor/antagonists &amp; inhibitors	ctla-4 antigen/metabolism	0.030303030303030304	27525433
ferroptosis/drug effects	HMGB1	0.8181818181818181	35197507
cytarabine/pharmacology	CXCL12	0.030303030303030304	23826077
HMGB1	TLR4	0.06060606060606061	35197507
ferroptosis/drug effects	HMOX1	0.8181818181818181	33547170
cytarabine/pharmacology	CXCR4	0.030303030303030304	23826077
ferroptosis/drug effects	HSPB1	0.8181818181818181	34062295
programmed cell death 1 receptor/antagonists &amp; inhibitors	phenotype	0.030303030303030304	27525433
ferroptosis/drug effects	IL6	0.8181818181818181	34991659
ferroptosis/drug effects	JAK2	0.8181818181818181	34991659
amino acid transport system y+/metabolism	MMRN1	0.06060606060606061	34811833
ferroptosis/drug effects	KDM8	0.8181818181818181	33311482
programmed cell death 1 receptor/antagonists &amp; inhibitors	tumor microenvironment/immunology	0.06060606060606061	27525433
ASAH2	HMOX1	0.030303030303030304	33547170
ferroptosis/drug effects	MMRN1	0.8181818181818181	34811833
ferroptosis/drug effects	MTOR	0.8181818181818181	34093872
ferroptosis/drug effects	NFE2L2	0.6647727272727273	34093872
ferroptosis/drug effects	NFE2L2	0.6647727272727273	34717678
ferroptosis/drug effects	NLRP3	0.8181818181818181	35197507
amino acid transport system y+/metabolism	SLC3A2	0.06060606060606061	31043744
ferroptosis/drug effects	NOX4	0.8181818181818181	35197507
ferroptosis/drug effects	PDCD1	0.8577712609970675	34093872
ferroptosis/drug effects	PDCD1	0.8577712609970675	33691090
ferroptosis/drug effects	PDCD1	0.8577712609970675	34985903
amino acid transport system y+/metabolism	SLC7A11	0.011363636363636364	31043744
amino acid transport system y+/metabolism	SLC7A11	0.011363636363636364	34811833
flavonolignans/pharmacology	ferroptosis/drug effects	0.8181818181818182	33926261
ferroptosis/drug effects	PRKAA2	0.8181818181818181	34093872
amino acid transport system y+/metabolism	SLC9A1	0.11931818181818181	31043744
ferroptosis/drug effects	S100A4	0.8181818181818181	33277233
ferroptosis/drug effects	SLC3A2	0.8181818181818181	31043744
NLRP3	NOX4	0.030303030303030304	35197507
ferroptosis/drug effects	SLC40A1	0.8181818181818181	34062295
tnf-related apoptosis-inducing ligand/genetics	mutation	0.06060606060606061	24280212
tumor suppressor protein p53/genetics	ferroptosis/drug effects	0.8181818181818182	31980600
ferroptosis/drug effects	SLC7A11	0.42888563049853373	31043744
ferroptosis/drug effects	SLC7A11	0.42888563049853373	34811833
ferroptosis/drug effects	SLC7A11	0.42888563049853373	31554642
ferroptosis/drug effects	SLC7A11	0.42888563049853373	35778693
tnf-related apoptosis-inducing ligand/genetics	recombinant proteins/metabolism	0.030303030303030304	24280212
ferroptosis/drug effects	SLC9A1	0.6647727272727273	31043744
ferroptosis/drug effects	SLC9A1	0.6647727272727273	31554642
ferroptosis/drug effects	SMAD3	0.8181818181818181	34991659
ferroptosis/drug effects	STAT3	0.8181818181818181	34991659
ferroptosis/drug effects	STING1	0.8181818181818181	33311482
tnf-related apoptosis-inducing ligand/genetics	TNFRSF11B	0.030303030303030304	24280212
ASAH2	TP53	0.12121212121212122	33547170
antibodies monoclonal humanized/administration &amp; dosage	neoplasm metastasis	0.030303030303030304	27525433
ferroptosis/drug effects	TF	0.8181818181818181	31980600
FTH1	GPX4	0.3333333333333333	35197507
ferroptosis/drug effects	TGFB1	0.9715909090909091	34991659
ferroptosis/drug effects	TICAM1	0.8181818181818181	30830879
antibodies monoclonal humanized/administration &amp; dosage	leukocyte common antigens/metabolism	0.030303030303030304	27525433
NLRP3	TLR4	0.06060606060606061	35197507
ferroptosis/drug effects	TLR4	0.6647727272727273	35197507
ferroptosis/drug effects	TLR4	0.6647727272727273	30830879
