kw1	kw2	pg	crit_p	edge_weight	inv_edge_weight	R1C1	iteration
antibodies neutralizing/metabolism	benzylamines	3.0764068070787693e-08	1.7337482896573465e-07	0.025	0.5220073418978685	1	2
antibodies neutralizing/metabolism	cytarabine/pharmacology	3.0764068070787693e-08	1.7337482896573465e-07	0.025	0.5220073418978685	1	2
antibodies neutralizing/metabolism	transforming growth factor beta/antagonists & inhibitors	3.0764068070787693e-08	1.7337482896573465e-07	0.025	0.5220073418978685	1	2
antibodies neutralizing/metabolism	CXCL12	3.0764068070787693e-08	1.7337482896573465e-07	0.025	0.5220073418978685	1	2
antibodies neutralizing/metabolism	CXCR4	3.0764068070787693e-08	1.7337482896573465e-07	0.025	0.5220073418978685	1	2
multiple myeloma/genetics	osteoprotegerin/genetics	3.1086244689504387e-15	4.6529088825580763e-14	0.025	0.5220073418978685	1	2
multiple myeloma/genetics	recombinant proteins/metabolism	3.1086244689504387e-15	4.6529088825580763e-14	0.025	0.5220073418978685	1	2
multiple myeloma/genetics	TNFRSF11B	3.1086244689504387e-15	4.6529088825580763e-14	0.025	0.5220073418978685	1	2
chemokine cxcl12/metabolism	receptors cxcr4/antagonists & inhibitors	3.0764068070787693e-08	1.7337482896573465e-07	0.025	0.5220073418978685	1	2
chemokine cxcl12/metabolism	cyclams	3.0764068070787693e-08	1.7337482896573465e-07	0.025	0.5220073418978685	1	2
chemokine cxcl12/metabolism	benzylamines	3.0764068070787693e-08	1.7337482896573465e-07	0.025	0.5220073418978685	1	2
chemokine cxcl12/metabolism	cytarabine/pharmacology	3.0764068070787693e-08	1.7337482896573465e-07	0.025	0.5220073418978685	1	2
chemokine cxcl12/metabolism	transforming growth factor beta/antagonists & inhibitors	3.0764068070787693e-08	1.7337482896573465e-07	0.025	0.5220073418978685	1	2
chemokine cxcl12/metabolism	CXCL12	3.0764068070787693e-08	1.7337482896573465e-07	0.025	0.5220073418978685	1	2
chemokine cxcl12/metabolism	CXCR4	3.0764068070787693e-08	1.7337482896573465e-07	0.025	0.5220073418978685	1	2
osteoprotegerin/genetics	recombinant proteins/metabolism	3.1086244689504387e-15	4.6529088825580763e-14	0.025	0.5220073418978685	1	2
osteoprotegerin/genetics	TNFRSF11B	3.1086244689504387e-15	4.6529088825580763e-14	0.025	0.5220073418978685	1	2
receptors cxcr4/antagonists & inhibitors	cyclams	3.0764068070787693e-08	1.7337482896573465e-07	0.025	0.5220073418978685	1	2
receptors cxcr4/antagonists & inhibitors	benzylamines	3.0764068070787693e-08	1.7337482896573465e-07	0.025	0.5220073418978685	1	2
receptors cxcr4/antagonists & inhibitors	cytarabine/pharmacology	3.0764068070787693e-08	1.7337482896573465e-07	0.025	0.5220073418978685	1	2
receptors cxcr4/antagonists & inhibitors	transforming growth factor beta/antagonists & inhibitors	3.0764068070787693e-08	1.7337482896573465e-07	0.025	0.5220073418978685	1	2
receptors cxcr4/antagonists & inhibitors	CXCL12	3.0764068070787693e-08	1.7337482896573465e-07	0.025	0.5220073418978685	1	2
receptors cxcr4/antagonists & inhibitors	CXCR4	3.0764068070787693e-08	1.7337482896573465e-07	0.025	0.5220073418978685	1	2
cyclams	benzylamines	3.0764068070787693e-08	1.7337482896573465e-07	0.025	0.5220073418978685	1	2
cyclams	cytarabine/pharmacology	3.0764068070787693e-08	1.7337482896573465e-07	0.025	0.5220073418978685	1	2
cyclams	transforming growth factor beta/antagonists & inhibitors	3.0764068070787693e-08	1.7337482896573465e-07	0.025	0.5220073418978685	1	2
cyclams	CXCL12	3.0764068070787693e-08	1.7337482896573465e-07	0.025	0.5220073418978685	1	2
cyclams	CXCR4	3.0764068070787693e-08	1.7337482896573465e-07	0.025	0.5220073418978685	1	2
recombinant proteins/metabolism	TNFRSF11B	3.1086244689504387e-15	4.6529088825580763e-14	0.025	0.5220073418978685	1	2
benzylamines	cytarabine/pharmacology	3.0764068070787693e-08	1.7337482896573465e-07	0.025	0.5220073418978685	1	2
benzylamines	transforming growth factor beta/antagonists & inhibitors	3.0764068070787693e-08	1.7337482896573465e-07	0.025	0.5220073418978685	1	2
benzylamines	CXCL12	3.0764068070787693e-08	1.7337482896573465e-07	0.025	0.5220073418978685	1	2
benzylamines	CXCR4	3.0764068070787693e-08	1.7337482896573465e-07	0.025	0.5220073418978685	1	2
cytarabine/pharmacology	transforming growth factor beta/antagonists & inhibitors	3.0764068070787693e-08	1.7337482896573465e-07	0.025	0.5220073418978685	1	2
cytarabine/pharmacology	CXCL12	3.0764068070787693e-08	1.7337482896573465e-07	0.025	0.5220073418978685	1	2
cytarabine/pharmacology	CXCR4	3.0764068070787693e-08	1.7337482896573465e-07	0.025	0.5220073418978685	1	2
transforming growth factor beta/antagonists & inhibitors	CXCL12	3.0764068070787693e-08	1.7337482896573465e-07	0.025	0.5220073418978685	1	2
transforming growth factor beta/antagonists & inhibitors	CXCR4	3.0764068070787693e-08	1.7337482896573465e-07	0.025	0.5220073418978685	1	2
CXCL12	CXCR4	3.0764068070787693e-08	1.7337482896573465e-07	0.025	0.5220073418978685	1	2
antioxidants/pharmacology	cell line tumor/radiation effects	0.0041298036075035	0.0077545233205642	0.075	0.5220073418978685	1	2
antioxidants/pharmacology	luciferases renilla/biosynthesis	0.0041298036075035	0.0077545233205642	0.075	0.5220073418978685	1	2
antioxidants/pharmacology	aniline compounds/administration & dosage	0.0041298036075035	0.0077545233205642	0.075	0.5220073418978685	1	2
antioxidants/pharmacology	small molecule libraries	0.0041298036075035	0.0077545233205642	0.075	0.5220073418978685	1	2
antioxidants/pharmacology	apoptosis	0.0041298036075035	0.0077545233205642	0.075	0.5220073418978685	1	2
antioxidants/pharmacology	radiation tolerance	0.0041298036075035	0.0077545233205642	0.075	0.5220073418978685	1	2
antioxidants/pharmacology	hydroquinones/pharmacology	0.0041298036075035	0.0077545233205642	0.075	0.5220073418978685	1	2
antioxidants/pharmacology	radiation-sensitizing agents/administration & dosage	0.0041298036075035	0.0077545233205642	0.075	0.5220073418978685	1	2
antioxidants/pharmacology	lung neoplasms/radiotherapy	0.0041298036075035	0.0077545233205642	0.075	0.5220073418978685	1	2
antioxidants/pharmacology	CASP3	0.0041298036075035	0.0077545233205642	0.075	0.5220073418978685	1	2
antioxidants/pharmacology	PARP1	0.0041298036075035	0.0077545233205642	0.075	0.5220073418978685	1	2
autophagy/drug effects	cytokines/blood	0.0027895230310612	0.0053313721637125	0.1	0.5220073418978685	1	2
autophagy/drug effects	rna interference	0.0027895230310612	0.0053313721637125	0.1	0.5220073418978685	1	2
autophagy/drug effects	spondylitis ankylosing/metabolism	0.0027895230310612	0.0053313721637125	0.1	0.5220073418978685	1	2
autophagy/drug effects	sirolimus/pharmacology	0.0027895230310612	0.0053313721637125	0.1	0.5220073418978685	1	2
autophagy/drug effects	tor serine-threonine kinases/antagonists & inhibitors	0.0027895230310612	0.0053313721637125	0.1	0.5220073418978685	1	2
autophagy/drug effects	brain/metabolism	0.0027895230310612	0.0053313721637125	0.1	0.5220073418978685	1	2
autophagy/drug effects	micrornas/antagonists & inhibitors	0.0027895230310612	0.0053313721637125	0.1	0.5220073418978685	1	2
autophagy/drug effects	ras homolog enriched in brain protein/antagonists & inhibitors	0.0027895230310612	0.0053313721637125	0.1	0.5220073418978685	1	2
autophagy/drug effects	IL17A	0.0027895230310612	0.0053313721637125	0.1	0.5220073418978685	1	2
autophagy/drug effects	IL23A	0.0027895230310612	0.0053313721637125	0.1	0.5220073418978685	1	2
autophagy/drug effects	RHEB	0.0027895230310612	0.0053313721637125	0.1	0.5220073418978685	1	2
autophagy/drug effects	TNF	0.0027895230310612	0.0053313721637125	0.1	0.5220073418978685	1	2
autophagy-related proteins/genetics	cytokines/blood	9.789980025320943e-06	2.9994832418004597e-05	0.05	0.5220073418978685	1	2
autophagy-related proteins/genetics	rna interference	9.789980025320943e-06	2.9994832418004597e-05	0.05	0.5220073418978685	1	2
autophagy-related proteins/genetics	spondylitis ankylosing/metabolism	9.789980025320943e-06	2.9994832418004597e-05	0.05	0.5220073418978685	1	2
autophagy-related proteins/genetics	sirolimus/pharmacology	9.789980025320943e-06	2.9994832418004597e-05	0.05	0.5220073418978685	1	2
autophagy-related proteins/genetics	tor serine-threonine kinases/antagonists & inhibitors	9.789980025320943e-06	2.9994832418004597e-05	0.05	0.5220073418978685	1	2
autophagy-related proteins/genetics	brain/metabolism	9.789980025320943e-06	2.9994832418004597e-05	0.05	0.5220073418978685	1	2
autophagy-related proteins/genetics	micrornas/antagonists & inhibitors	9.789980025320943e-06	2.9994832418004597e-05	0.05	0.5220073418978685	1	2
autophagy-related proteins/genetics	ras homolog enriched in brain protein/antagonists & inhibitors	9.789980025320943e-06	2.9994832418004597e-05	0.05	0.5220073418978685	1	2
autophagy-related proteins/genetics	IL17A	9.789980025320943e-06	2.9994832418004597e-05	0.05	0.5220073418978685	1	2
autophagy-related proteins/genetics	IL23A	9.789980025320943e-06	2.9994832418004597e-05	0.05	0.5220073418978685	1	2
autophagy-related proteins/genetics	RHEB	9.789980025320943e-06	2.9994832418004597e-05	0.05	0.5220073418978685	1	2
autophagy-related proteins/genetics	TNF	9.789980025320943e-06	2.9994832418004597e-05	0.05	0.5220073418978685	1	2
ATG5	dexamethasone/pharmacology	0.0020683797814354	0.0041092074059346	0.075	0.5220073418978685	1	2
ATG5	estrogen receptor beta/antagonists & inhibitors	0.0020683797814354	0.0041092074059346	0.075	0.5220073418978685	1	2
ATG5	cd4-positive t-lymphocytes/cytology	0.0020683797814354	0.0041092074059346	0.075	0.5220073418978685	1	2
ATG5	estrogen receptor alpha/antagonists & inhibitors	0.0020683797814354	0.0041092074059346	0.075	0.5220073418978685	1	2
ATG5	cytokines/blood	0.0007391639062875	0.0015960436776923	0.075	0.5220073418978685	1	2
ATG5	rna interference	0.0007391639062875	0.0015960436776923	0.075	0.5220073418978685	1	2
ATG5	spondylitis ankylosing/metabolism	0.0007391639062875	0.0015960436776923	0.075	0.5220073418978685	1	2
ATG5	sirolimus/pharmacology	0.0007391639062875	0.0015960436776923	0.075	0.5220073418978685	1	2
ATG5	tor serine-threonine kinases/antagonists & inhibitors	0.0007391639062875	0.0015960436776923	0.075	0.5220073418978685	1	2
ATG5	autophagy-related protein 5/agonists	0.0020683797814354	0.0041092074059346	0.075	0.5220073418978685	1	2
ATG5	brain/metabolism	0.0007391639062875	0.0015960436776923	0.075	0.5220073418978685	1	2
ATG5	micrornas/antagonists & inhibitors	0.0007391639062875	0.0015960436776923	0.075	0.5220073418978685	1	2
ATG5	ras homolog enriched in brain protein/antagonists & inhibitors	0.0007391639062875	0.0015960436776923	0.075	0.5220073418978685	1	2
ATG5	receptors g-protein-coupled/agonists	0.0020683797814354	0.0041092074059346	0.075	0.5220073418978685	1	2
ATG5	ESR2	0.0020683797814354	0.0041092074059346	0.075	0.5220073418978685	1	2
ATG5	GPER1	0.0020683797814354	0.0041092074059346	0.075	0.5220073418978685	1	2
ATG5	IL17A	0.0007391639062875	0.0015960436776923	0.075	0.5220073418978685	1	2
ATG5	IL23A	0.0007391639062875	0.0015960436776923	0.075	0.5220073418978685	1	2
ATG5	RHEB	0.0007391639062875	0.0015960436776923	0.075	0.5220073418978685	1	2
ATG5	TNF	0.0007391639062875	0.0015960436776923	0.075	0.5220073418978685	1	2
jurkat cells	cytokines/blood	0.0042094580262835	0.007861671161789	0.1	0.5220073418978685	1	2
jurkat cells	rna interference	0.0042094580262835	0.007861671161789	0.1	0.5220073418978685	1	2
jurkat cells	spondylitis ankylosing/metabolism	0.0042094580262835	0.007861671161789	0.1	0.5220073418978685	1	2
jurkat cells	sirolimus/pharmacology	0.0042094580262835	0.007861671161789	0.1	0.5220073418978685	1	2
jurkat cells	tor serine-threonine kinases/antagonists & inhibitors	0.0042094580262835	0.007861671161789	0.1	0.5220073418978685	1	2
jurkat cells	brain/metabolism	0.0042094580262835	0.007861671161789	0.1	0.5220073418978685	1	2
jurkat cells	micrornas/antagonists & inhibitors	0.0042094580262835	0.007861671161789	0.1	0.5220073418978685	1	2
jurkat cells	ras homolog enriched in brain protein/antagonists & inhibitors	0.0042094580262835	0.007861671161789	0.1	0.5220073418978685	1	2
jurkat cells	IL17A	0.0042094580262835	0.007861671161789	0.1	0.5220073418978685	1	2
jurkat cells	IL23A	0.0042094580262835	0.007861671161789	0.1	0.5220073418978685	1	2
jurkat cells	RHEB	0.0042094580262835	0.007861671161789	0.1	0.5220073418978685	1	2
jurkat cells	TNF	0.0042094580262835	0.007861671161789	0.1	0.5220073418978685	1	2
dexamethasone/pharmacology	estrogen receptor beta/antagonists & inhibitors	7.756043108875232e-07	2.985183043563408e-06	0.025	0.5220073418978685	1	2
dexamethasone/pharmacology	cd4-positive t-lymphocytes/cytology	7.756043108875232e-07	2.985183043563408e-06	0.025	0.5220073418978685	1	2
dexamethasone/pharmacology	estrogen receptor alpha/antagonists & inhibitors	7.756043108875232e-07	2.985183043563408e-06	0.025	0.5220073418978685	1	2
dexamethasone/pharmacology	autophagy-related protein 5/agonists	7.756043108875232e-07	2.985183043563408e-06	0.025	0.5220073418978685	1	2
dexamethasone/pharmacology	receptors g-protein-coupled/agonists	7.756043108875232e-07	2.985183043563408e-06	0.025	0.5220073418978685	1	2
dexamethasone/pharmacology	ESR2	7.756043108875232e-07	2.985183043563408e-06	0.025	0.5220073418978685	1	2
dexamethasone/pharmacology	GPER1	7.756043108875232e-07	2.985183043563408e-06	0.025	0.5220073418978685	1	2
estrogen receptor beta/antagonists & inhibitors	cd4-positive t-lymphocytes/cytology	7.756043108875232e-07	2.985183043563408e-06	0.025	0.5220073418978685	1	2
estrogen receptor beta/antagonists & inhibitors	estrogen receptor alpha/antagonists & inhibitors	7.756043108875232e-07	2.985183043563408e-06	0.025	0.5220073418978685	1	2
estrogen receptor beta/antagonists & inhibitors	autophagy-related protein 5/agonists	7.756043108875232e-07	2.985183043563408e-06	0.025	0.5220073418978685	1	2
estrogen receptor beta/antagonists & inhibitors	receptors g-protein-coupled/agonists	7.756043108875232e-07	2.985183043563408e-06	0.025	0.5220073418978685	1	2
estrogen receptor beta/antagonists & inhibitors	ESR2	7.756043108875232e-07	2.985183043563408e-06	0.025	0.5220073418978685	1	2
estrogen receptor beta/antagonists & inhibitors	GPER1	7.756043108875232e-07	2.985183043563408e-06	0.025	0.5220073418978685	1	2
cd4-positive t-lymphocytes/cytology	estrogen receptor alpha/antagonists & inhibitors	7.756043108875232e-07	2.985183043563408e-06	0.025	0.5220073418978685	1	2
cd4-positive t-lymphocytes/cytology	autophagy-related protein 5/agonists	7.756043108875232e-07	2.985183043563408e-06	0.025	0.5220073418978685	1	2
cd4-positive t-lymphocytes/cytology	receptors g-protein-coupled/agonists	7.756043108875232e-07	2.985183043563408e-06	0.025	0.5220073418978685	1	2
cd4-positive t-lymphocytes/cytology	ESR2	7.756043108875232e-07	2.985183043563408e-06	0.025	0.5220073418978685	1	2
cd4-positive t-lymphocytes/cytology	GPER1	7.756043108875232e-07	2.985183043563408e-06	0.025	0.5220073418978685	1	2
estrogen receptor alpha/antagonists & inhibitors	autophagy-related protein 5/agonists	7.756043108875232e-07	2.985183043563408e-06	0.025	0.5220073418978685	1	2
estrogen receptor alpha/antagonists & inhibitors	receptors g-protein-coupled/agonists	7.756043108875232e-07	2.985183043563408e-06	0.025	0.5220073418978685	1	2
estrogen receptor alpha/antagonists & inhibitors	ESR2	7.756043108875232e-07	2.985183043563408e-06	0.025	0.5220073418978685	1	2
estrogen receptor alpha/antagonists & inhibitors	GPER1	7.756043108875232e-07	2.985183043563408e-06	0.025	0.5220073418978685	1	2
cytokines/blood	rna interference	3.861689967799009e-09	2.428677305049497e-08	0.025	0.5220073418978685	1	2
cytokines/blood	spondylitis ankylosing/metabolism	3.861689967799009e-09	2.428677305049497e-08	0.025	0.5220073418978685	1	2
cytokines/blood	sirolimus/pharmacology	3.861689967799009e-09	2.428677305049497e-08	0.025	0.5220073418978685	1	2
cytokines/blood	tor serine-threonine kinases/antagonists & inhibitors	3.861689967799009e-09	2.428677305049497e-08	0.025	0.5220073418978685	1	2
cytokines/blood	brain/metabolism	3.861689967799009e-09	2.428677305049497e-08	0.025	0.5220073418978685	1	2
cytokines/blood	micrornas/antagonists & inhibitors	3.861689967799009e-09	2.428677305049497e-08	0.025	0.5220073418978685	1	2
cytokines/blood	ras homolog enriched in brain protein/antagonists & inhibitors	3.861689967799009e-09	2.428677305049497e-08	0.025	0.5220073418978685	1	2
cytokines/blood	IL17A	3.861689967799009e-09	2.428677305049497e-08	0.025	0.5220073418978685	1	2
cytokines/blood	IL23A	3.861689967799009e-09	2.428677305049497e-08	0.025	0.5220073418978685	1	2
cytokines/blood	RHEB	3.861689967799009e-09	2.428677305049497e-08	0.025	0.5220073418978685	1	2
cytokines/blood	TNF	3.861689967799009e-09	2.428677305049497e-08	0.025	0.5220073418978685	1	2
rna interference	spondylitis ankylosing/metabolism	3.861689967799009e-09	2.428677305049497e-08	0.025	0.5220073418978685	1	2
rna interference	sirolimus/pharmacology	3.861689967799009e-09	2.428677305049497e-08	0.025	0.5220073418978685	1	2
rna interference	tor serine-threonine kinases/antagonists & inhibitors	3.861689967799009e-09	2.428677305049497e-08	0.025	0.5220073418978685	1	2
rna interference	brain/metabolism	3.861689967799009e-09	2.428677305049497e-08	0.025	0.5220073418978685	1	2
rna interference	micrornas/antagonists & inhibitors	3.861689967799009e-09	2.428677305049497e-08	0.025	0.5220073418978685	1	2
rna interference	ras homolog enriched in brain protein/antagonists & inhibitors	3.861689967799009e-09	2.428677305049497e-08	0.025	0.5220073418978685	1	2
