kw1	kw2	pg	crit_p	edge_weight	inv_edge_weight	R1C1	iteration
mitochondrial proteins/metabolism	pancreatic neoplasms/drug therapy	2.95315982079547e-06	5.65880046585953e-06	0.0227914614121535	0.608457343632866	1	1
mitochondrial proteins/metabolism	peptide elongation factors/metabolism	2.95315982079547e-06	5.65880046585953e-06	0.0114285714285731	0.608457343632866	1	1
mitochondrial proteins/metabolism	proto-oncogene proteins c-bcl-2/antagonists & inhibitors	4.10749212420569e-12	1.24010349651565e-11	0.0114285714285731	0.608457343632866	1	1
mitochondrial proteins/metabolism	recombinant fusion proteins/metabolism	4.10749212420569e-12	1.24010349651565e-11	0.0114285714285731	0.608457343632866	1	1
mitochondrial proteins/metabolism	sulfonamides/pharmacology	4.10749212420569e-12	1.24010349651565e-11	0.0114285714285731	0.608457343632866	1	1
mitochondrial proteins/metabolism	tumor microenvironment	0.0009061394385087	0.0013743414238171	0.0124794745484414	0.284910593826126	2	1
mitogen-activated protein kinase 7/genetics	neoplastic stem cells/drug effects	0.0001375532143887	0.0002264845558106	0.0457142857142928	0.608457343632866	1	1
mitogen-activated protein kinase 7/genetics	p38 mitogen-activated protein kinases/antagonists & inhibitors	0	0	0.0057142857142865	0.608457343632866	1	1
mitogen-activated protein kinase 7/genetics	pyridines/pharmacology	0	0	0.0114285714285731	0.608457343632866	1	1
mitogen-activated protein kinase 7/genetics	rna interference	0	0	0.0114285714285731	0.608457343632866	1	1
mitophagy/physiology	neoplasms/pathology	4.84057238736568e-14	3.07136839109804e-13	0.0169491525423728	0.643193521582541	1	0
molecular probes/chemistry	nitriles/chemistry	0	0	0.0084745762711864	0.643193521582541	1	0
molecular probes/chemistry	oxides/chemistry	0	0	0.0084745762711864	0.643193521582541	1	0
molecular probes/chemistry	phospholipid hydroperoxide glutathione peroxidase/antagonists & inhibitors	0	0	0.0084745762711864	0.643193521582541	1	0
molecular probes/chemistry	prodrugs/chemistry	0	0	0.0084745762711864	0.643193521582541	1	0
molecular probes/chemistry	selenocysteine/chemistry	0	0	0.0084745762711864	0.643193521582541	1	0
molecular probes/chemistry	small molecule libraries/chemistry	0	0	0.0084745762711864	0.643193521582541	1	0
monocarboxylic acid transporters/genetics	phospholipid hydroperoxide glutathione peroxidase/genetics	8.68806707854386e-06	1.59798089691361e-05	0.0285714285714342	0.608457343632866	1	1
monocarboxylic acid transporters/genetics	protein kinase inhibitors/pharmacology	3.51896638306481e-06	6.70552226088898e-06	0.0171428571428598	0.608457343632866	1	1
monocarboxylic acid transporters/genetics	retinoblastoma-binding protein 2/genetics	0	0	0.0057142857142865	0.608457343632866	1	1
morphine/administration & dosage	neurons/drug effects	1.73352637122814e-06	3.40709876716678e-06	0.0171428571428598	0.608457343632866	1	1
morphine/administration & dosage	oxidative stress/drug effects	0.0003245835275376	0.0005154875728779	0.0400000000000063	0.608457343632866	1	1
morphine/administration & dosage	phospholipid hydroperoxide glutathione peroxidase/biosynthesis	1.09965569983217e-09	2.91628691595491e-09	0.0114285714285731	0.608457343632866	1	1
morphine/administration & dosage	quinoxalines/pharmacology	1.765254609154e-12	5.48436647548782e-12	0.0057142857142865	0.608457343632866	1	1
morphine/administration & dosage	receptors transferrin/biosynthesis	1.765254609154e-12	5.48436647548782e-12	0.0057142857142865	0.608457343632866	1	1
morphine/administration & dosage	spinal cord/drug effects	1.765254609154e-12	5.48436647548782e-12	0.0057142857142865	0.608457343632866	1	1
morphine/administration & dosage	spiro compounds/pharmacology	1.765254609154e-12	5.48436647548782e-12	0.0057142857142865	0.608457343632866	1	1
morphine/administration & dosage	superoxide dismutase/biosynthesis	5.35058791717447e-08	1.20688584341801e-07	0.0114285714285731	0.608457343632866	1	1
motor neurons/drug effects	neuroprotective agents/pharmacology	0	0	0.0084745762711864	0.643193521582541	1	0
mptp poisoning/drug therapy	pc12 cells	0	0	0.0169491525423728	0.643193521582541	1	0
mptp poisoning/drug therapy	phospholipid hydroperoxide glutathione peroxidase/biosynthesis	0	0	0.0084745762711864	0.643193521582541	1	0
mptp poisoning/drug therapy	thioredoxins/administration & dosage	0	0	0.0084745762711864	0.643193521582541	1	0
mutation	phosphotransferases (alcohol group acceptor)/genetics	6.55292651929873e-06	1.21856496324656e-05	0.0171428571428598	0.608457343632866	1	1
mutation	proto-oncogene proteins p21(ras)/genetics	1.10455954597244e-05	1.99506805025352e-05	0.0171428571428598	0.608457343632866	1	1
mutation	pyruvic acid/pharmacology	6.55292651929873e-06	1.21856496324656e-05	0.0171428571428598	0.608457343632866	1	1
mutation	rna interference	4.09617013166219e-05	7.06248473636971e-05	0.0340886699507466	0.608457343632866	1	1
mutation	sesquiterpenes/administration & dosage	1.10455954597244e-05	1.99506805025352e-05	0.0171428571428606	0.608457343632866	1	1
mutation	sulfasalazine/pharmacology	4.75043238079564e-09	1.20918991622761e-08	0.0171428571428598	0.608457343632866	1	1
mutation	uridine/pharmacology	6.55292651929873e-06	1.21856496324656e-05	0.0171428571428598	0.608457343632866	1	1
mutation/genetics	nadp/metabolism	1.765254609154e-12	5.48436647548782e-12	0.0057142857142865	0.608457343632866	1	1
mutation/genetics	neoplastic stem cells/drug effects	0.0046037721118322	0.0063624949488843	0.0457142857142928	0.608457343632866	1	1
mutation/genetics	protein kinase inhibitors/pharmacology	3.2061356122437e-05	5.56651862146711e-05	0.0171428571428598	0.608457343632866	1	1
mutation/genetics	rna messenger/genetics	1.93506699578405e-05	3.43708542115956e-05	0.0171428571428606	0.608457343632866	1	1
myocardial infarction/metabolism	myocardial reperfusion injury/metabolism	0	0	0.0084745762711864	0.643193521582541	1	0
myocardial infarction/metabolism	myocytes cardiac/drug effects	0	0	0.0084745762711864	0.643193521582541	1	0
myocardial infarction/metabolism	necroptosis/drug effects	7.50757900291887e-09	2.43247556391115e-08	0.0338983050847457	0.643193521582541	1	0
myocardial infarction/metabolism	pyridazines/pharmacology	0	0	0.0084745762711864	0.643193521582541	1	0
myocardial reperfusion injury/metabolism	myocytes cardiac/drug effects	0	0	0.0084745762711864	0.643193521582541	1	0
myocardial reperfusion injury/metabolism	necroptosis/drug effects	7.50757900291887e-09	2.43247556391115e-08	0.0338983050847457	0.643193521582541	1	0
myocardial reperfusion injury/metabolism	pyridazines/pharmacology	0	0	0.0084745762711864	0.643193521582541	1	0
myocardium/cytology	oligomycins/pharmacology	1.49880108324396e-14	5.8066134681968e-14	0.0011731541330903	0.284910593826126	2	1
myocytes cardiac/drug effects	necroptosis/drug effects	7.50757900291887e-09	2.43247556391115e-08	0.0338983050847457	0.643193521582541	1	0
myocytes cardiac/drug effects	pyridazines/pharmacology	0	0	0.0084745762711864	0.643193521582541	1	0
n-acetylgalactosaminyltransferases/metabolism	ovarian neoplasms/drug therapy	5.15123986799537e-08	1.41979592063017e-07	0.0169491525423728	0.643193521582541	1	0
n-acetylgalactosaminyltransferases/metabolism	ovary/pathology	0	0	0.0057142857142865	0.608457343632866	1	1
n-acetylgalactosaminyltransferases/metabolism	sirolimus/analogs & derivatives	0	0	0.0057142857142865	0.608457343632866	1	1
n-acetylgalactosaminyltransferases/metabolism	tor serine-threonine kinases/antagonists & inhibitors	1.43507317140745e-10	4.03386169860009e-10	0.0171428571428606	0.608457343632866	1	1
nadp/metabolism	neoplastic stem cells/drug effects	0.0046037721118322	0.0063624949488843	0.0457142857142928	0.608457343632866	1	1
nadp/metabolism	protein kinase inhibitors/pharmacology	3.2061356122437e-05	5.56651862146711e-05	0.0171428571428598	0.608457343632866	1	1
nadp/metabolism	rna messenger/genetics	1.93506699578405e-05	3.43708542115956e-05	0.0171428571428606	0.608457343632866	1	1
necroptosis/drug effects	photosensitizing agents/therapeutic use	8.02714163949947e-06	1.47805820412557e-05	0.089082236674379	0.608457343632866	1	1
necroptosis/drug effects	pyridazines/pharmacology	7.50757900291887e-09	2.43247556391115e-08	0.0338983050847457	0.643193521582541	1	0
necroptosis/drug effects	pyroptosis/drug effects	0	0	0.0011731541330904	0.284910593826126	2	1
necroptosis/drug effects	ranibizumab/therapeutic use	4.04390133934562e-06	9.33487978523506e-06	0.0338983050847457	0.643193521582541	1	0
necroptosis/drug effects	retinal drusen/genetics	4.04390133934562e-06	9.33487978523506e-06	0.0338983050847457	0.643193521582541	1	0
necroptosis/drug effects	retinal pigment epithelium/drug effects	4.04390133934562e-06	9.33487978523506e-06	0.0338983050847457	0.643193521582541	1	0
necroptosis/drug effects	triple negative breast neoplasms/pathology	0	0	0.0228571428571464	0.608457343632866	1	1
necroptosis/drug effects	vascular endothelial growth factor a/antagonists & inhibitors	4.04390133934562e-06	9.33487978523506e-06	0.0338983050847457	0.643193521582541	1	0
necroptosis/drug effects	verteporfin/therapeutic use	4.04390133934562e-06	9.33487978523506e-06	0.0338983050847457	0.643193521582541	1	0
necrosis	pyroptosis	0	0	0.0084745762711864	0.643193521582541	1	0
necrosis	reactive oxygen species/metabolism	0.0009513001672776	0.0016561935388152	0.144067796610169	0.643193521582541	1	0
neoplasm invasiveness	ovarian neoplasms/drug therapy	7.51783010494167e-05	0.0001536032960225	0.0337534405331015	0.643193521582541	1	0
neoplasm invasiveness	ribosome inactivating proteins type 2/isolation & purification	3.83154619143511e-09	1.2649813408444e-08	0.0169491525423728	0.643193521582541	1	0
neoplasm metastasis	neoplastic stem cells/metabolism	0	0	0.0057142857142865	0.608457343632866	1	1
neoplasm metastasis	tissue distribution	5.55111512312578e-15	2.29260132472948e-14	0.0285714285714342	0.608457343632866	1	1
neoplasm metastasis	tumor microenvironment	9.07297081086389e-05	0.0001520827485488	0.114285714285738	0.608457343632866	1	1
neoplasms	photosensitizing agents	0	0	0.0169491525423728	0.643193521582541	1	0
neoplasms	singlet oxygen	0	0	0.0084745762711864	0.643193521582541	1	0
neoplasms/diagnosis	tissue distribution	2.28731589224651e-10	8.33041131757642e-10	0.0338983050847457	0.643193521582541	1	0
neoplasms/diagnostic imaging	photosensitizing agents/pharmacology	2.87532801679369e-07	6.12446715078458e-07	0.0373418748348662	0.284910593826126	2	1
neoplasms/diagnostic imaging	porphyrins/pharmacology	5.36841127107834e-10	1.45196763913174e-09	0.0673937184999635	0.608457343632866	1	1
neoplasms/diagnostic imaging	porphyrins/therapeutic use	0	0	0.0338983050847457	0.643193521582541	1	0
neoplasms/diagnostic imaging	t-lymphocytes cytotoxic/metabolism	0	0	0.0228571428571464	0.608457343632866	1	1
neoplasms/diagnostic imaging	tissue distribution	2.66110879357795e-05	4.68485164668662e-05	0.110390254529963	0.608457343632866	1	1
neoplasms/drug therapy	neoplastic stem cells/drug effects	0.0006690670921051	0.0011868816672108	0.169491525423728	0.643193521582541	1	0
neoplasms/drug therapy	nih 3t3 cells	4.86905323071607e-06	9.20759353098903e-06	0.114285714285738	0.608457343632866	1	1
neoplasms/drug therapy	oxidants/chemistry	1.17443373470749e-07	2.59896383882199e-07	0.114285714285738	0.608457343632866	1	1
neoplasms/drug therapy	oxygen	3.13543292551621e-07	6.65710513327471e-07	0.0348415387681941	0.284910593826126	2	1
neoplasms/drug therapy	photosensitizing agents	0.0001065639365991	0.0001774281515952	0.216091954023014	0.608457343632866	1	1
neoplasms/drug therapy	photosensitizing agents/chemistry	0.0005585119307269	0.0008684179410693	0.100702881520677	0.284910593826126	2	1
neoplasms/drug therapy	photosensitizing agents/pharmacology	2.05378174099602e-05	3.63625768456568e-05	0.0740712288495089	0.0330281424449647	4	1
neoplasms/drug therapy	piperazines/therapeutic use	0.0006383198518395	0.0009874149831303	0.114285714285738	0.608457343632866	1	1
neoplasms/drug therapy	porphyrins	4.86905323071607e-06	9.20759353098903e-06	0.114285714285738	0.608457343632866	1	1
neoplasms/drug therapy	reactive oxygen species	6.12318783876908e-06	1.14335529584226e-05	0.0648743110633142	0.284910593826126	2	1
neoplasms/drug therapy	reactive oxygen species/antagonists & inhibitors	0.0002131221063691	0.0003456456862102	0.216091954023014	0.608457343632866	1	1
neoplasms/drug therapy	reactive oxygen species/chemistry	1.17443373470749e-07	2.59896383882199e-07	0.114285714285732	0.608457343632866	1	1
neoplasms/drug therapy	sorafenib	4.86905323071607e-06	9.20759353098903e-06	0.114285714285732	0.608457343632866	1	1
neoplasms/drug therapy	sorafenib/therapeutic use	0.0006383198518395	0.0009874149831303	0.114285714285732	0.608457343632866	1	1
neoplasms/drug therapy	sulfasalazine/therapeutic use	0.0006383198518395	0.0009874149831303	0.114285714285738	0.608457343632866	1	1
neoplasms/drug therapy	triterpenes/pharmacology	1.70239931095439e-05	3.0324845329467e-05	0.114285714285738	0.608457343632866	1	1
neoplasms/drug therapy	water	1.70239931095439e-05	3.0324845329467e-05	0.114285714285738	0.608457343632866	1	1
neoplasms/pathology	photosensitizing agents/pharmacology	0.0006813950612528	0.0010511049921141	0.164532019704459	0.608457343632866	1	1
neoplasms/therapy	tumor microenvironment	0.0024472113193355	0.0034908357197907	0.216091954023014	0.608457343632866	1	1
neoplastic stem cells/drug effects	neuroblastoma/pathology	0.0046037721118322	0.0063624949488843	0.0457142857142928	0.608457343632866	1	1
neoplastic stem cells/drug effects	nf-kappa b/metabolism	9.72584544778332e-06	1.77669972406696e-05	0.0018390804597703	0.284910593826126	2	1
neoplastic stem cells/drug effects	oncogene proteins/antagonists & inhibitors	0.0046037721118322	0.0063624949488843	0.0457142857142928	0.608457343632866	1	1
neoplastic stem cells/drug effects	p38 mitogen-activated protein kinases/antagonists & inhibitors	0.0001375532143887	0.0002264845558106	0.0457142857142928	0.608457343632866	1	1
neoplastic stem cells/drug effects	phenotype	0.0046037721118322	0.0063624949488843	0.0457142857142928	0.608457343632866	1	1
neoplastic stem cells/drug effects	protein isoforms/antagonists & inhibitors	0.0046037721118322	0.0063624949488843	0.0457142857142928	0.608457343632866	1	1
neoplastic stem cells/drug effects	protein kinase inhibitors/pharmacology	0.0016233337618004	0.0023828862378015	0.0053896751046451	0.284910593826126	2	1
neoplastic stem cells/drug effects	proto-oncogene proteins c-akt/biosynthesis	0.000437021552755	0.0006862749632321	0.0457142857142928	0.608457343632866	1	1
neoplastic stem cells/drug effects	radiation tolerance/drug effects	0.000437021552755	0.0006862749632321	0.0457142857142928	0.608457343632866	1	1
neoplastic stem cells/drug effects	reactive oxygen species/metabolism	0.0005865311746358	0.0009111297300457	0.0001808151370946	0.001981704430213	6	1
neoplastic stem cells/drug effects	receptor trka/antagonists & inhibitors	0.0046037721118322	0.0063624949488843	0.0457142857142928	0.608457343632866	1	1
neoplastic stem cells/drug effects	sirolimus/administration & dosage	0.000437021552755	0.0006862749632321	0.0457142857142928	0.608457343632866	1	1
neoplastic stem cells/drug effects	spheroids cellular/drug effects	0.0046037721118322	0.0063624949488843	0.0457142857142928	0.608457343632866	1	1
neoplastic stem cells/drug effects	superoxide dismutase/deficiency	0.0046037721118322	0.0063624949488843	0.0457142857142928	0.608457343632866	1	1
neoplastic stem cells/metabolism	tissue distribution	5.55111512312578e-15	2.29260132472948e-14	0.028571428571433	0.608457343632866	1	1
neoplastic stem cells/metabolism	tumor microenvironment	9.07297081086389e-05	0.0001520827485488	0.114285714285732	0.608457343632866	1	1
nervous system diseases/drug therapy	reactive oxygen species/metabolism	0.0009513001672776	0.0016561935388152	0.144067796610169	0.643193521582541	1	0
nervous system diseases/drug therapy	urologic diseases/drug therapy	0	0	0.0084745762711864	0.643193521582541	1	0
neuroblastoma/pathology	nf-kappa b/metabolism	2.08170795046314e-08	4.81679515294461e-08	0.0114285714285725	0.608457343632866	1	1
neuroblastoma/pathology	oncogene proteins/antagonists & inhibitors	1.765254609154e-12	5.48436647548782e-12	0.0057142857142865	0.608457343632866	1	1
neuroblastoma/pathology	phenotype	1.765254609154e-12	5.48436647548782e-12	0.0057142857142865	0.608457343632866	1	1
neuroblastoma/pathology	protein isoforms/antagonists & inhibitors	1.765254609154e-12	5.48436647548782e-12	0.0057142857142865	0.608457343632866	1	1
