KW1	KW2	P.value	adj.P.value	FisherP.value	ztPois.cdf	Raw.CO.Occurrence	Expansion
membrane proteins/genetics	pancreas/metabolism	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
membrane proteins/genetics	pancreatitis/genetics	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
membrane proteins/genetics	phospholipid hydroperoxide glutathione peroxidase/genetics	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
membrane proteins/genetics	proto-oncogene proteins p21(ras)/metabolism	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
membrane proteins/genetics	quinoxalines/pharmacology	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
membrane proteins/genetics	spiro compounds/pharmacology	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
membrane proteins/genetics	tumor microenvironment	0.0030040974835994	0.0057160317609507	0.074074074074074	0.489592177624085	1	0
membrane proteins/metabolism	myeloid-derived suppressor cells/immunology	2.67934523456859e-06	1.12458331125664e-05	0.037037037037037	0.489592177624085	1	0
membrane proteins/metabolism	neutral ceramidase/antagonists & inhibitors	2.67934523456859e-06	1.12458331125664e-05	0.037037037037037	0.489592177624085	1	0
membrane proteins/metabolism	t-lymphocytes/immunology	2.67934523456859e-06	1.12458331125664e-05	0.037037037037037	0.489592177624085	1	0
membrane proteins/metabolism	tumor suppressor protein p53/metabolism	0.0003175992139784	0.0008725885539204	0.074074074074074	0.489592177624085	1	0
metal-organic frameworks/chemistry	phenol/chemistry	4.68911359075008e-07	2.3848615453165e-06	0.037037037037037	0.489592177624085	1	0
metal-organic frameworks/chemistry	programmed cell death 1 receptor/metabolism	4.68911359075008e-07	2.3848615453165e-06	0.037037037037037	0.489592177624085	1	0
methotrexate/pharmacology	oxidative stress	0.0013600466943911	0.0031878968894617	0.074074074074074	0.489592177624085	1	0
methotrexate/pharmacology	phospholipid hydroperoxide glutathione peroxidase/antagonists & inhibitors	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
methotrexate/pharmacology	piperazines/pharmacology	0.0016934650938131	0.0034552954731629	0.074074074074074	0.489592177624085	1	0
methotrexate/pharmacology	tetrahydrofolate dehydrogenase/genetics	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
methotrexate/pharmacology	vitamin e/pharmacology	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
microglia/drug effects	nf-e2-related factor 2/biosynthesis	1.16944343098169e-10	1.89137984237438e-09	0.037037037037037	0.489592177624085	1	0
microglia/drug effects	raw 264.7 cells	1.16944343098169e-10	1.89137984237438e-09	0.037037037037037	0.489592177624085	1	0
mitochondria/drug effects	protein kinase inhibitors/chemistry	0.0015959298405379	0.0034004901019621	0.074074074074074	0.489592177624085	1	0
mitochondria/drug effects	pyruvate dehydrogenase acetyl-transferring kinase/antagonists & inhibitors	0.0015959298405379	0.0034004901019621	0.074074074074074	0.489592177624085	1	0
mitochondria/drug effects	saponins/chemistry	0.0015959298405379	0.0034004901019621	0.074074074074074	0.489592177624085	1	0
monocrotaline/toxicity	nlr family pyrin domain-containing 3 protein/metabolism	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
monocrotaline/toxicity	toll-like receptor 4/metabolism	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
multiple myeloma/drug therapy	tumor microenvironment	0.0002347009778048	0.0006628458348714	0.074074074074074	0.489592177624085	1	0
myeloid-derived suppressor cells/immunology	neutral ceramidase/antagonists & inhibitors	2.67934523456859e-06	1.12458331125664e-05	0.037037037037037	0.489592177624085	1	0
myeloid-derived suppressor cells/immunology	t-lymphocytes/immunology	2.67934523456859e-06	1.12458331125664e-05	0.037037037037037	0.489592177624085	1	0
myeloid-derived suppressor cells/immunology	tumor suppressor protein p53/metabolism	0.0003175992139784	0.0008725885539204	0.074074074074074	0.489592177624085	1	0
myocardial reperfusion injury/drug therapy	myocardium/immunology	5.46352921793059e-08	3.5157882977983e-07	0.037037037037037	0.489592177624085	1	0
myocardial reperfusion injury/drug therapy	neutrophil infiltration	5.46352921793059e-08	3.5157882977983e-07	0.037037037037037	0.489592177624085	1	0
myocardial reperfusion injury/drug therapy	neutrophils/immunology	5.46352921793059e-08	3.5157882977983e-07	0.037037037037037	0.489592177624085	1	0
myocardial reperfusion injury/drug therapy	phenylenediamines/pharmacology	0.0011488805723164	0.0027568588214042	0.074074074074074	0.489592177624085	1	0
myocardial reperfusion injury/drug therapy	toll-like receptor 4/genetics	5.46352921793059e-08	3.5157882977983e-07	0.037037037037037	0.489592177624085	1	0
myocardial reperfusion injury/drug therapy	ventricular function left/drug effects	5.46352921793059e-08	3.5157882977983e-07	0.037037037037037	0.489592177624085	1	0
myocardium/immunology	neutrophil infiltration	5.46352921793059e-08	3.5157882977983e-07	0.037037037037037	0.489592177624085	1	0
myocardium/immunology	neutrophils/immunology	5.46352921793059e-08	3.5157882977983e-07	0.037037037037037	0.489592177624085	1	0
myocardium/immunology	phenylenediamines/pharmacology	0.0011488805723164	0.0027568588214042	0.074074074074074	0.489592177624085	1	0
myocardium/immunology	toll-like receptor 4/genetics	5.46352921793059e-08	3.5157882977983e-07	0.037037037037037	0.489592177624085	1	0
myocardium/immunology	ventricular function left/drug effects	5.46352921793059e-08	3.5157882977983e-07	0.037037037037037	0.489592177624085	1	0
necroptosis/drug effects	radiation-protective agents/pharmacology	0.0	0.0	0.037037037037037	0.489592177624085	1	0
necroptosis/drug effects	small molecule libraries/pharmacology	0.0	0.0	0.037037037037037	0.489592177624085	1	0
neoplasm metastasis/drug therapy	oleic acid/metabolism	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
neoplasm metastasis/drug therapy	oxidative stress/drug effects	0.0008321981592963	0.0021409466961325	0.074074074074074	0.489592177624085	1	0
neoplasm metastasis/drug therapy	phospholipid hydroperoxide glutathione peroxidase/metabolism	9.5248859721675e-06	3.80055483034183e-05	0.074074074074074	0.489592177624085	1	0
neoplasms/diagnostic imaging	oxidative stress	1.02195520867987e-06	5.09088980750999e-06	0.074074074074074	0.489592177624085	1	0
neoplasms/diagnostic imaging	t-lymphocytes cytotoxic/metabolism	0.0	0.0	0.037037037037037	0.489592177624085	1	0
neoplasms/drug therapy	protein kinase inhibitors/chemistry	0.0001043100075918	0.0003023370112517	0.074074074074074	0.489592177624085	1	0
neoplasms/drug therapy	pyruvate dehydrogenase acetyl-transferring kinase/antagonists & inhibitors	0.0001043100075918	0.0003023370112517	0.074074074074074	0.489592177624085	1	0
neoplasms/drug therapy	saponins/chemistry	0.0001043100075918	0.0003023370112517	0.074074074074074	0.489592177624085	1	0
neutral ceramidase/antagonists & inhibitors	t-lymphocytes/immunology	2.67934523456859e-06	1.12458331125664e-05	0.037037037037037	0.489592177624085	1	0
neutral ceramidase/antagonists & inhibitors	tumor suppressor protein p53/metabolism	0.0003175992139784	0.0008725885539204	0.074074074074074	0.489592177624085	1	0
neutrophil infiltration	neutrophils/immunology	5.46352921793059e-08	3.5157882977983e-07	0.037037037037037	0.489592177624085	1	0
neutrophil infiltration	phenylenediamines/pharmacology	0.0011488805723164	0.0027568588214042	0.074074074074074	0.489592177624085	1	0
neutrophil infiltration	toll-like receptor 4/genetics	5.46352921793059e-08	3.5157882977983e-07	0.037037037037037	0.489592177624085	1	0
neutrophil infiltration	ventricular function left/drug effects	5.46352921793059e-08	3.5157882977983e-07	0.037037037037037	0.489592177624085	1	0
neutrophils/immunology	phenylenediamines/pharmacology	0.0011488805723164	0.0027568588214042	0.074074074074074	0.489592177624085	1	0
neutrophils/immunology	toll-like receptor 4/genetics	5.46352921793059e-08	3.5157882977983e-07	0.037037037037037	0.489592177624085	1	0
neutrophils/immunology	ventricular function left/drug effects	5.46352921793059e-08	3.5157882977983e-07	0.037037037037037	0.489592177624085	1	0
nf-e2-related factor 2/biosynthesis	raw 264.7 cells	1.16944343098169e-10	1.89137984237438e-09	0.037037037037037	0.489592177624085	1	0
nf-e2-related factor 2/genetics	tor serine-threonine kinases/metabolism	0.0041564637985551	0.0073602782301422	0.037037037037037	0.489592177624085	1	0
nlr family pyrin domain-containing 3 protein/metabolism	toll-like receptor 4/metabolism	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
oleic acid/metabolism	oxidative stress/drug effects	0.0008321981592963	0.0021409466961325	0.074074074074074	0.489592177624085	1	0
oleic acid/metabolism	phospholipid hydroperoxide glutathione peroxidase/metabolism	9.5248859721675e-06	3.80055483034183e-05	0.074074074074074	0.489592177624085	1	0
oxidative stress	phospholipid hydroperoxide glutathione peroxidase/antagonists & inhibitors	0.0013600466943911	0.0031878968894617	0.074074074074074	0.489592177624085	1	0
oxidative stress	t-lymphocytes cytotoxic/metabolism	1.02195520867987e-06	5.09088980750999e-06	0.074074074074074	0.489592177624085	1	0
oxidative stress	tetrahydrofolate dehydrogenase/genetics	0.0013600466943911	0.0031878968894617	0.074074074074074	0.489592177624085	1	0
oxidative stress	vitamin e/pharmacology	0.0013600466943911	0.0031878968894617	0.074074074074074	0.489592177624085	1	0
pancreas/metabolism	pancreatitis/genetics	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
pancreas/metabolism	phospholipid hydroperoxide glutathione peroxidase/genetics	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
pancreas/metabolism	proto-oncogene proteins p21(ras)/metabolism	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
pancreas/metabolism	quinoxalines/pharmacology	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
pancreas/metabolism	spiro compounds/pharmacology	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
pancreas/metabolism	tumor microenvironment	0.0030040974835994	0.0057160317609507	0.074074074074074	0.489592177624085	1	0
pancreatitis/genetics	phospholipid hydroperoxide glutathione peroxidase/genetics	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
pancreatitis/genetics	proto-oncogene proteins p21(ras)/metabolism	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
pancreatitis/genetics	quinoxalines/pharmacology	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
pancreatitis/genetics	spiro compounds/pharmacology	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
pancreatitis/genetics	tumor microenvironment	0.0030040974835994	0.0057160317609507	0.074074074074074	0.489592177624085	1	0
phenol/chemistry	programmed cell death 1 receptor/metabolism	4.68911359075008e-07	2.3848615453165e-06	0.037037037037037	0.489592177624085	1	0
phenylenediamines/pharmacology	toll-like receptor 4/genetics	0.0011488805723164	0.0027568588214042	0.074074074074074	0.489592177624085	1	0
phenylenediamines/pharmacology	ventricular function left/drug effects	0.0011488805723164	0.0027568588214042	0.074074074074074	0.489592177624085	1	0
phospholipid hydroperoxide glutathione peroxidase	piperazines/pharmacology	6.43533644906214e-06	2.64164572342212e-05	0.074074074074074	0.489592177624085	1	0
phospholipid hydroperoxide glutathione peroxidase	spleen/pathology	2.88657986402541e-15	1.07736042309625e-13	0.037037037037037	0.489592177624085	1	0
phospholipid hydroperoxide glutathione peroxidase/antagonists & inhibitors	piperazines/pharmacology	0.0016934650938131	0.0034552954731629	0.074074074074074	0.489592177624085	1	0
phospholipid hydroperoxide glutathione peroxidase/antagonists & inhibitors	tetrahydrofolate dehydrogenase/genetics	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
phospholipid hydroperoxide glutathione peroxidase/antagonists & inhibitors	vitamin e/pharmacology	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
phospholipid hydroperoxide glutathione peroxidase/genetics	proto-oncogene proteins p21(ras)/metabolism	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
phospholipid hydroperoxide glutathione peroxidase/genetics	quinoxalines/pharmacology	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
phospholipid hydroperoxide glutathione peroxidase/genetics	spiro compounds/pharmacology	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
phospholipid hydroperoxide glutathione peroxidase/genetics	tumor microenvironment	0.0030040974835994	0.0057160317609507	0.074074074074074	0.489592177624085	1	0
phospholipid hydroperoxide glutathione peroxidase/metabolism	tuberculosis/metabolism	2.8460722989454e-07	1.81222346384292e-06	0.074074074074074	0.489592177624085	1	0
piperazines/pharmacology	spleen/pathology	6.43533644906214e-06	2.64164572342212e-05	0.074074074074074	0.489592177624085	1	0
piperazines/pharmacology	tetrahydrofolate dehydrogenase/genetics	0.0016934650938131	0.0034552954731629	0.074074074074074	0.489592177624085	1	0
piperazines/pharmacology	vitamin e/pharmacology	0.0016934650938131	0.0034552954731629	0.074074074074074	0.489592177624085	1	0
protein kinase inhibitors/chemistry	pyruvate dehydrogenase acetyl-transferring kinase/antagonists & inhibitors	5.46352921793059e-08	3.5157882977983e-07	0.037037037037037	0.489592177624085	1	0
protein kinase inhibitors/chemistry	saponins/chemistry	5.46352921793059e-08	3.5157882977983e-07	0.037037037037037	0.489592177624085	1	0
proto-oncogene proteins p21(ras)/metabolism	quinoxalines/pharmacology	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
proto-oncogene proteins p21(ras)/metabolism	spiro compounds/pharmacology	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
proto-oncogene proteins p21(ras)/metabolism	tumor microenvironment	0.0030040974835994	0.0057160317609507	0.074074074074074	0.489592177624085	1	0
pyruvate dehydrogenase acetyl-transferring kinase/antagonists & inhibitors	saponins/chemistry	5.46352921793059e-08	3.5157882977983e-07	0.037037037037037	0.489592177624085	1	0
quinoxalines/pharmacology	spiro compounds/pharmacology	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
quinoxalines/pharmacology	tumor microenvironment	0.0030040974835994	0.0057160317609507	0.074074074074074	0.489592177624085	1	0
radiation-protective agents/pharmacology	small molecule libraries/pharmacology	0.0	0.0	0.037037037037037	0.489592177624085	1	0
skin neoplasms/drug therapy	t-lymphocytes cytotoxic/drug effects	4.68911359075008e-07	2.3848615453165e-06	0.037037037037037	0.489592177624085	1	0
skin neoplasms/drug therapy	tumor escape/drug effects	4.68911359075008e-07	2.3848615453165e-06	0.037037037037037	0.489592177624085	1	0
spiro compounds/pharmacology	tumor microenvironment	0.0030040974835994	0.0057160317609507	0.074074074074074	0.489592177624085	1	0
t-lymphocytes cytotoxic/drug effects	tumor escape/drug effects	4.68911359075008e-07	2.3848615453165e-06	0.037037037037037	0.489592177624085	1	0
t-lymphocytes/immunology	tumor suppressor protein p53/metabolism	0.0003175992139784	0.0008725885539204	0.074074074074074	0.489592177624085	1	0
tetrahydrofolate dehydrogenase/genetics	vitamin e/pharmacology	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
toll-like receptor 4/genetics	ventricular function left/drug effects	5.46352921793059e-08	3.5157882977983e-07	0.037037037037037	0.489592177624085	1	0
transferrin/metabolism	tumor suppressor protein p53/genetics	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
triple negative breast neoplasms/drug therapy	tumor-associated macrophages/drug effects	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
